,n,r,p
14197,17.0,0.5614774198909986,0.019010808425415453
14198,17.0,0.36851075795961685,0.14553535695984574
14199,17.0,0.4878825641909731,0.04694968101325967
14200,17.0,0.18499231010348993,0.4771976675951831
14201,17.0,0.425531668584292,0.08858096875603665
14202,17.0,0.512803492888025,0.035296516550025414
14203,17.0,0.5024746662850694,0.03982210754851257
14204,17.0,0.5704085282762877,0.016803457537807865
14205,17.0,0.45339164332115584,0.06757523104610022
14206,17.0,0.47831357646842493,0.052119102198425415
14207,17.0,0.5045432324912417,0.03888229925864711
14208,17.0,0.2021776464680821,0.4364552072459193
14209,17.0,0.5393472303201632,0.02546085276540887
14210,17.0,0.4630494923741041,0.061230928620247684
14211,17.0,0.3874299845113683,0.12442142184798508
14212,17.0,0.417577593665998,0.09535794175241272
14213,17.0,0.47219615317109387,0.055639948260845354
14214,17.0,0.44334206703222967,0.07467740234953996
14215,17.0,0.4845561966929717,0.04870083912814105
14216,17.0,0.38045446462551,0.1319402055843378
14217,17.0,0.32738940178777864,0.19958068923382147
14218,17.0,0.38897024474749714,0.12280242110126756
14219,17.0,0.18635602133770487,0.4738982435719321
14220,17.0,0.5094158728119552,0.0367351703532439
14221,17.0,0.49588067903851185,0.04293329453198437
14222,17.0,0.37883449021984417,0.13373045074602222
14223,17.0,0.5395082816741551,0.025408494146893987
14224,17.0,0.07644349133919177,0.770589715724016
14225,17.0,0.5282293002036995,0.02928188093731282
14226,17.0,0.3705094646714781,0.14319606429963577
14227,17.0,0.4635697440610004,0.060902185480294954
14228,17.0,0.4619755783940751,0.06191368310054341
14229,17.0,0.5009635338696374,0.040519482563339364
14230,17.0,0.2865042036844302,0.26489982031588727
14231,17.0,0.6147228573409027,0.008641136580391848
14232,17.0,0.6321894696762487,0.006471788141098367
14233,17.0,0.4507242233131099,0.06940973581526456
14234,17.0,0.4693745060010957,0.057322382846570236
14235,17.0,0.26950030050937296,0.2955359647364941
14236,17.0,0.5096870294523378,0.03661839746438681
14237,17.0,0.4856689189305905,0.04810967739288909
14238,17.0,0.5211455603043056,0.03193714633684495
14239,17.0,0.5524188119662036,0.02147492583851738
14240,17.0,0.4560165405720468,0.06580506604082327
14241,17.0,0.5084259724292617,0.03716387835183379
14242,17.0,0.6237561522976476,0.0074566227553975436
14243,17.0,0.22654625783031013,0.38191409300777857
14244,17.0,0.24668499726645426,0.3398310724859437
14245,17.0,0.4043014350527464,0.10748430807900085
14246,17.0,0.5763278948851638,0.015455037547109439
14247,17.0,0.13251811027059698,0.6121451626416593
14248,17.0,0.3873617696928403,0.124493466800485
14249,17.0,0.385188979461781,0.12680351836225276
14250,17.0,0.5537525088672672,0.021097318617052028
14251,17.0,0.6427269510713458,0.005391074196362463
14252,17.0,0.19539237990810446,0.45232243015705975
14253,17.0,0.5116508014299213,0.03578112653285978
14254,17.0,0.33379208770724744,0.1904099543600566
14255,17.0,0.46404063769154724,0.06060576104153731
14256,17.0,0.18262383568741208,0.48295470418427566
14257,17.0,0.39811771105009464,0.11349011577632309
14258,17.0,0.45011964296568774,0.06983057035981764
14259,17.0,0.4735257189540145,0.054860066227715505
14260,17.0,0.327695894449759,0.19913522908884337
14261,17.0,0.5436226086428082,0.024098928711721528
14262,17.0,0.606419089748567,0.009858231313818692
14263,17.0,0.29473729172892077,0.2507998853308369
14264,17.0,0.5993529638497159,0.010998080442496165
14265,17.0,0.3448389905589977,0.1752496539085946
14266,17.0,0.33096717327605063,0.1944212346989657
14267,17.0,0.5221704379094871,0.03154197353801921
14268,17.0,0.3758918201834528,0.13702531571063845
14269,17.0,0.522075342983715,0.03157848160012691
14270,17.0,0.5012368772239069,0.040392655794829556
14271,17.0,0.5697101816360622,0.016968438676267617
14272,17.0,0.3543915177243387,0.16280862840830485
14273,17.0,0.5170599924014306,0.033550308128156785
14274,17.0,0.5101236651009818,0.036430956239290796
14275,17.0,0.27254138819510176,0.28990708439876917
14276,17.0,0.4935504265382672,0.04407557894464822
14277,17.0,0.404241128510905,0.10754176790291153
14278,17.0,0.437677131930223,0.07891354267552216
14279,17.0,0.1240181480437067,0.6353364453126934
14280,17.0,0.5364974718273117,0.026401206169260248
14281,17.0,0.5024359818790152,0.039839845662640434
14282,17.0,0.4137383509485165,0.09875864937743649
14283,17.0,0.3743205532924012,0.13880740426267502
14284,17.0,0.44033665191192,0.07690356149483736
14285,17.0,0.5167912640889779,0.03365855743893989
14286,17.0,0.4064999386047126,0.10540441405100309
14287,17.0,0.30887486551687726,0.2277043362987856
14288,17.0,0.4120331182489433,0.10029655735315302
14289,17.0,0.6259128882174702,0.007194038515199911
14290,17.0,0.6355818369195121,0.0061064170328231915
14291,17.0,0.42534409036774495,0.08873666909566057
14292,17.0,0.4270207841902667,0.08735190531611382
14293,17.0,0.39667748992456614,0.11492218199435243
14294,17.0,0.507088760911287,0.037749037420068014
14295,17.0,0.3209702791959627,0.20906027491583543
14296,17.0,0.4507635878458661,0.0693823998420633
14297,17.0,0.2958554626673478,0.24892185432665193
14298,17.0,0.2788569416185667,0.278425537557563
14299,17.0,0.4632860325638374,0.061081298031610894
14300,17.0,0.1683959244494258,0.5182354925199851
14301,17.0,0.5178209126117259,0.033245238361421604
14302,17.0,0.4640308119688172,0.0606119353190877
14303,17.0,0.21471794783934772,0.4079029878378539
14304,17.0,0.4095091062278051,0.10260415587373606
14305,17.0,0.5266900610082855,0.029843856545769768
14306,17.0,0.5460144614581359,0.023362047518328384
14307,17.0,0.49188766036920506,0.044904587942258815
14308,17.0,0.6492113983972629,0.004801890794678905
14309,17.0,0.2200058054541482,0.3961701269017953
14310,17.0,0.4518618745207193,0.06862290047153946
14311,17.0,0.5173231121664681,0.03344457632995292
14312,17.0,0.4695911475128252,0.05719188292730155
14313,17.0,0.3020949670093114,0.23860431291675316
14314,17.0,0.35318246422132493,0.16434932720570405
14315,17.0,0.033564366617942244,0.8982412298938711
14316,17.0,0.5539024771093988,0.021055184047640493
14317,17.0,0.09007458804061613,0.730997831091789
14318,17.0,0.4980357039923551,0.0418969640780586
14319,17.0,0.3762774733237745,0.13659034498144038
14320,17.0,0.4904868996326597,0.045612051770104516
14321,17.0,0.5507621539616765,0.021951276439907335
14322,17.0,0.5158759332505214,0.03402927749968557
14323,17.0,0.4133740038779759,0.09908582036884142
14324,17.0,0.4405038202395927,0.07677848097133479
14325,17.0,0.43279133148724513,0.08270531157511707
14326,17.0,0.4630403842286676,0.06123669567643826
14327,17.0,0.30224706638646004,0.23835623340337184
14328,17.0,0.5612421728201037,0.019071867660621664
14329,17.0,0.1667382479815166,0.5224220221467379
14330,17.0,0.2919741147959093,0.25547868028081405
14331,17.0,0.33177671143379417,0.1932660906341687
14332,17.0,0.5631168008304541,0.01858953290539054
14333,17.0,0.4802807265995287,0.05102315932122777
14334,17.0,0.44278048390190194,0.07508975255665153
14335,17.0,0.6514741426413043,0.004609000077034034
14336,17.0,0.4114295464489105,0.10084497619282284
14337,17.0,0.4843325370892425,0.048820319585574645
14338,17.0,0.5840454036815432,0.013826503693120886
14339,17.0,0.5598580072116549,0.01943424380224277
14340,17.0,0.3902626315756966,0.12145537867895473
14341,17.0,0.13781606387732032,0.597862683953117
14342,17.0,0.3730721180018698,0.1402346907537162
14343,17.0,0.6651465668587343,0.0035724081054005477
14344,17.0,0.6168272338890568,0.00835262194437292
14345,17.0,0.4380804974417436,0.0786062578098235
14346,17.0,0.5566206715995252,0.020302789316264915
14347,17.0,0.5584143900837842,0.01981789175657731
14348,17.0,0.5588400856435254,0.019704151871196732
14349,17.0,0.592477243976277,0.01220532089423836
14350,17.0,0.28509162369587493,0.26736714171107834
14351,17.0,0.27638634653275873,0.2828835331638553
14352,17.0,0.499137915029514,0.041374299180121886
14353,17.0,0.4033375602228082,0.10840529290012314
14354,17.0,0.6853242882256726,0.0023954566382382507
14355,17.0,0.48601426806321435,0.04792730349457467
14356,17.0,0.5344984391954035,0.027076692940286168
14357,17.0,0.3151696157496423,0.21787363311943142
14358,17.0,0.4209238381071282,0.09246309565451181
14359,17.0,0.43182106724695773,0.08347376646107335
14360,17.0,0.22376485444466404,0.3879418174793601
14361,17.0,0.6873824315345547,0.002295853067028554
14362,17.0,0.6318827359448835,0.006505671922338855
14363,17.0,0.519971145236846,0.03239463283851534
14364,17.0,0.44327454192500815,0.07472689584350482
14365,17.0,0.5042325429898624,0.03902236784740945
14366,17.0,0.40981495101635995,0.10232254068107098
14367,17.0,0.392618693312803,0.11902636190057132
14368,17.0,0.4312961157848286,0.08389168196076925
14369,17.0,0.4734219907002511,0.054920614993922486
14370,17.0,0.002749241775921757,0.9916447662288672
14371,17.0,0.26647813628158407,0.3011942553520293
14372,17.0,0.6302963337072853,0.006683198885739362
14373,17.0,0.5911371262949855,0.012452386182486865
14374,17.0,0.4195237427408687,0.09366653108409496
14375,17.0,0.4453182757297305,0.07323950132902507
14376,17.0,0.28537390417843833,0.2668729614468497
14377,17.0,0.36380951947754947,0.1511406304879964
14378,17.0,0.5445144203530815,0.023822102694845478
14379,17.0,0.4534124414317844,0.06756106899434514
14380,17.0,0.42453428525982456,0.08941111828526883
14381,17.0,0.6926420617459983,0.002056607848935073
14382,17.0,0.34865472982677737,0.17020626989180157
14383,17.0,0.6449359774611223,0.00518415515650339
14384,17.0,0.5171174051479922,0.03352721566103374
14385,17.0,0.47399860525121684,0.054584661595169906
14386,17.0,-0.11445930172002483,0.6618041344302389
14387,17.0,0.644823565627888,0.0051945275040638445
14388,17.0,0.5236262637378122,0.03098709710532507
14389,17.0,0.5217603119624975,0.03169965731847862
14390,17.0,0.42829906941739604,0.08630671771857634
14391,17.0,0.4601058934121552,0.06311578701016662
14392,17.0,0.28743439479443683,0.26328277693239405
14393,17.0,0.3575863014339371,0.1587845398564747
14394,17.0,0.5123604140861313,0.03548219748501387
14395,17.0,0.48926735899906226,0.04623480259530518
14396,17.0,0.4217148475905499,0.09178812665002178
14397,17.0,0.5773313571467091,0.015235147490888631
14398,17.0,0.5228247181029784,0.031291664679380805
14399,17.0,0.46454176339828923,0.060291482210408295
14400,17.0,0.03597236852974242,0.8909802748311337
14401,17.0,0.4683288086002795,0.057955405129674904
14402,17.0,0.49345631763492226,0.044122188126594006
14403,17.0,0.39606345109854,0.1155365959802851
14404,17.0,0.41410738843244654,0.09842805419279314
14405,17.0,0.2977151504594365,0.24581795952520316
14406,17.0,0.5890015826995985,0.012854261376755452
14407,17.0,0.42817912728012536,0.08640440195566543
14408,17.0,0.2927258071123534,0.254200523151555
14409,17.0,0.5140421324586515,0.034781374145377054
14410,17.0,0.2259736137398009,0.38315087197886843
14411,17.0,0.7581818438488288,0.0004204207088939792
14412,17.0,0.33546509541879044,0.1880602639256945
14413,17.0,0.3111747365426468,0.22408031295872274
14414,17.0,0.017742143677424826,0.946115640445364
14415,17.0,0.43904445139906023,0.07787544596285134
14416,17.0,0.48570143714415204,0.048092482781522825
14417,17.0,0.42963698894025915,0.08522248471051047
14418,17.0,0.45624466769285454,0.06565285473455776
14419,17.0,0.4398590690647946,0.07726172264165614
14420,17.0,0.48592833404476865,0.04797263535433446
14421,17.0,0.530259112074037,0.028553289016440116
14422,17.0,0.6154227061044218,0.008544315992775098
14423,17.0,0.6541804292741609,0.004386580514234799
14424,17.0,0.4666517579532751,0.05898145561863129
14425,17.0,0.6195264270971284,0.00799388465390608
14426,17.0,0.3807219298224504,0.13164623512447868
14427,17.0,0.40448684129542967,0.10730779009395183
14428,17.0,0.6169786704144025,0.008332160494455346
14429,17.0,0.43645789591646716,0.07984767607649698
14430,17.0,0.5090686478199069,0.03688511591510544
14431,17.0,0.5132136252106403,0.03512530440284604
14432,17.0,0.6083393197673661,0.009565338183400168
14433,17.0,0.2745381170850873,0.28624667120096436
14434,17.0,0.3607164278648817,0.15490779063671367
14435,17.0,0.4691469303898611,0.05745970771250287
14436,17.0,0.6449865280292368,0.005179496259668345
14437,17.0,0.5173175784658628,0.033446797358937394
14438,17.0,0.5889236045448534,0.01286912735105269
14439,17.0,0.23192604730406968,0.37040254959095503
14440,17.0,0.4813655108628926,0.050426237515668985
14441,17.0,0.6521388722459378,0.00455354159971068
14442,17.0,0.259980476224594,0.3135765837056602
14443,17.0,0.4187741065846643,0.09431547405086901
14444,17.0,0.4785690467852042,0.05197578755912572
14445,17.0,0.3140148955685465,0.2196561765088224
14446,17.0,0.3907021167063935,0.12099967404775167
14447,17.0,0.499655904679963,0.04113038335213546
14448,17.0,0.3697114678654533,0.1441269233168705
14449,17.0,0.4049338069526455,0.10688309688586914
14450,17.0,0.37695359044756177,0.13583006947638815
14451,17.0,0.1841617697020644,0.47921261653822417
14452,17.0,0.4633730171741987,0.061026341519686375
14453,17.0,0.5663336364664864,0.01778414183102712
14454,17.0,0.4310781238745598,0.08406567070270632
14455,17.0,0.3846192241935511,0.1274141758343098
14456,17.0,0.41279180214703554,0.09961022318337844
14457,17.0,0.5504541372939037,0.02204074167235711
14458,17.0,0.48489402097452194,0.04852078775189483
14459,17.0,0.18933538268266722,0.46672913062538524
14460,17.0,0.5193711948294227,0.032630269197811285
14461,17.0,0.5255012122122,0.030283551881006416
14462,17.0,0.513084637877663,0.03517908242114521
14463,17.0,0.5900166847831069,0.012661975792429222
14464,17.0,0.28979462153739877,0.2592072042515183
14465,17.0,0.5792208862170107,0.014827781538215182
14466,17.0,0.4101060559198485,0.1020550094215223
14467,17.0,0.5743945711920225,0.015885724641861602
14468,17.0,0.5527786689670975,0.021372525895527295
14469,17.0,0.2693664861245716,0.29578514226099445
14470,17.0,0.26103322099949267,0.3115503398998495
14471,17.0,0.641281999053585,0.005529989275417336
14472,17.0,0.5448142155556646,0.02372959981235176
14473,17.0,0.5376470423581781,0.02601869984714908
14474,17.0,0.3865164041021574,0.1253887163990192
14475,17.0,0.34916914118681425,0.16953388952153853
14476,17.0,0.42568182363797036,0.08845647381135793
14477,17.0,0.32611633407419927,0.2014379546759656
14478,17.0,0.3986890414981271,0.1129255217192345
14479,17.0,0.30218587803309305,0.2384560141809744
14480,17.0,0.4699678820813691,0.05696547332102559
14481,17.0,0.4781828408331464,0.052192557017407507
14482,17.0,0.5852622490639459,0.013582593084689638
14483,17.0,0.6065793629272854,0.009833515016625705
14484,17.0,0.5084331385891193,0.03716076118927253
14485,17.0,0.6517475855500467,0.004586120929417488
14486,17.0,0.09512077846346059,0.7164966964567461
14487,17.0,0.45777840486337396,0.06463624699158238
14488,17.0,0.5387754384690426,0.025647419867495348
14489,17.0,0.31698133083678803,0.21509570371090075
14490,17.0,0.4411907435633206,0.07626606126733344
14491,17.0,0.4533535653768673,0.06760116511375686
14492,17.0,0.48056900181828355,0.050864016922644154
14493,17.0,0.0682448675208604,0.7946702290274295
14494,17.0,0.38084678025696006,0.13150916796793782
14495,17.0,0.3880940198549045,0.12372162277490081
14496,17.0,0.4301609419939408,0.08480057749378316
14497,17.0,0.1916486983091604,0.46120013258991477
14498,17.0,0.19362735189168087,0.4564971634614477
14499,17.0,0.531034192909839,0.028278792358923936
14500,17.0,0.5388584700010868,0.025620262494020034
14501,17.0,0.5759373970783024,0.015541279660123506
14502,17.0,0.2942260689864542,0.25166145475268786
14503,17.0,0.6332491806629408,0.006355815516631595
14504,17.0,0.4775028671635587,0.05257585526088225
14505,17.0,0.44017268820986116,0.07702638854526825
14506,17.0,0.6059733254093302,0.009927234427937583
14507,17.0,0.41923279323099716,0.09391801765282272
14508,17.0,0.6938145323446736,0.002006163705204454
14509,17.0,0.42657033499336194,0.08772238304278553
14510,17.0,0.5529913472404324,0.021312185742338487
14511,17.0,0.28940152006390235,0.25988326815736623
14512,17.0,0.3012597070019489,0.23996955953822385
14513,17.0,0.4589210116962513,0.06388648289170121
14514,17.0,0.3336374101843138,0.1906281672961104
14515,17.0,0.33129259730767385,0.19395633755019556
14516,17.0,0.4690290334325197,0.057530945880844474
14517,17.0,0.5743642775882122,0.01589254742953335
14518,17.0,0.4312439515774965,0.08393329269548958
14519,17.0,0.4380431549127579,0.07863466878362754
14520,17.0,0.4911450582670418,0.045278605444887626
14521,17.0,0.5091020728668558,0.03687066140284625
14522,17.0,0.2384150827434158,0.356777938218727
14523,17.0,0.246351050351592,0.3405062912611661
14524,17.0,0.42987468630119674,0.08503089380518332
14525,17.0,0.3166369588959732,0.21562196600901073
14526,17.0,0.185744063263315,0.47537745095567124
14527,17.0,0.5455011143518562,0.023518705415296607
14528,17.0,0.49601087586797205,0.04287013943347555
14529,17.0,0.34277565121108633,0.17801798783724948
14530,17.0,0.08950767762517786,0.7326324454427914
