,n,r,p
591,3.0,0.9999016242913201,0.008929818218414699
592,3.0,0.6236817766435158,0.5712722373388139
593,3.0,-0.3514246450940027,0.7713946938627221
594,3.0,-0.6349434365712977,0.5620467845596098
595,3.0,0.7524607312705044,0.4577334889425507
596,3.0,0.9999772701512905,0.004292340992824501
597,3.0,-0.0782624746162433,0.9501255589730645
598,3.0,0.8164969119134791,0.3918261870664401
599,3.0,0.5467994987519953,0.63169198821316
600,3.0,0.9390515565243713,0.22341241223737088
601,3.0,0.4710852840113597,0.6877248027367531
602,3.0,0.8902374383581494,0.30107668385956293
603,3.0,0.3751544048301704,0.7551793742496211
604,3.0,-0.581119955165254,0.6052294118858647
605,3.0,0.9902951310130738,0.08876501213317353
606,3.0,-0.009004091635590794,0.9942677397749022
607,3.0,0.9663505524519177,0.1656187442259697
608,3.0,0.9680423393080613,0.16137863377614006
609,3.0,1.0,0.0
610,3.0,-0.47796512542932534,0.6827490524716473
611,3.0,0.17606931904181544,0.887323423699425
612,3.0,0.8169773353891618,0.3912961318204807
613,3.0,0.9452475486805937,0.2116404412713599
614,3.0,0.9981137701064777,0.03910756006953497
615,3.0,-0.9881205334587461,0.09822554831223174
616,3.0,-0.633824892399575,0.5629679630846962
617,3.0,-0.27675439130612445,0.8214823138707339
618,3.0,-0.008048092858479461,0.9948763696443012
619,3.0,-0.8472562664111165,0.3565056877942772
620,3.0,-0.599517252626566,0.5907185418877616
621,3.0,0.8747521091880249,0.3220483177985515
622,3.0,-0.9502309226403192,0.20169390876953022
623,3.0,-0.9966849814960953,0.051851120601641376
624,3.0,0.4984447105779603,0.6678093765042424
625,3.0,-0.1912919486053781,0.8774645506226547
626,3.0,-0.5263891453974013,0.6470910333593539
627,3.0,-0.9658210557026827,0.16692417755447875
628,3.0,0.41450173336727614,0.7279117535398307
629,3.0,0.8031060183321617,0.4063584739473283
630,3.0,0.41561800653553743,0.7271306519227693
631,3.0,-0.3592142386657064,0.7660894713700801
632,3.0,-0.0235983062020918,0.9849754569792175
633,3.0,-0.5920115879597996,0.596667923303414
634,3.0,0.6478404717004306,0.5513446679688653
635,3.0,-0.4353176347262244,0.7132721423429197
636,3.0,0.15639031142802268,0.9000284593448115
637,3.0,0.9650202959774212,0.16887965823372222
638,3.0,-0.6608689019389378,0.540375845534794
639,3.0,0.962234436221993,0.17551710671247497
640,3.0,-0.2963656270750866,0.8084506174905086
641,3.0,-0.7263065923731558,0.4824705587804592
642,3.0,0.9809370234418938,0.12450385932593974
643,3.0,0.8513387601966472,0.35158244177351333
644,3.0,0.6134363365588411,0.5795734513274445
645,3.0,0.6507795284904216,0.5488844356181267
646,3.0,-0.6294553191070347,0.566556128990359
647,3.0,-0.17349717830740213,0.888986499695195
648,3.0,0.04824687854061285,0.9692731545008781
649,3.0,-0.09458336533032963,0.9396962174663326
650,3.0,-0.2537468272892921,0.8366739836473567
651,3.0,0.5093183572398209,0.6597951497631735
652,3.0,0.7898127736203645,0.4203553517683719
653,3.0,-0.941322828851872,0.2191676867273729
654,3.0,0.8927721074742048,0.29751463799154193
655,3.0,0.2933079919720992,0.8104877237407806
656,3.0,0.9969991807031368,0.04933143011561278
657,3.0,0.9646332278014297,0.16981700633701888
658,3.0,0.6586062220734459,0.5422926466903196
659,3.0,-0.17087214575728787,0.8906829854005648
660,3.0,0.5468242404679756,0.6316731754785545
661,3.0,-0.9982416841122479,0.037757847412042585
662,3.0,-0.9826797197904293,0.11865920097520503
663,3.0,0.34751854854769754,0.7740487404168468
664,3.0,0.5171248057003358,0.6540045999508975
665,3.0,0.47207092571294573,0.6870132334837548
666,3.0,-1.0,0.0
667,3.0,0.40694824363670895,0.7331858682589423
668,3.0,0.7752376176195607,0.4352602136164291
669,3.0,0.9796909084038861,0.12852219454068156
670,3.0,-0.8333464236249957,0.3728439211471658
671,3.0,-0.6319722693179515,0.5644912961444767
672,3.0,-0.08009634132795523,0.9489544060239674
673,3.0,-0.9999017235112758,0.00892531378222374
674,3.0,0.9046984338253963,0.28019224726913156
675,3.0,0.9398305948401688,0.22196526149475598
676,3.0,0.6864593000290055,0.5183279870021046
677,3.0,0.7427174205066764,0.46707316134430527
678,3.0,0.8761561547159662,0.32019885719698293
679,3.0,0.9673112828454663,0.16322409076647706
680,3.0,0.9292356503766998,0.24093357058982862
681,3.0,0.8442915458741655,0.3600432205927151
682,3.0,0.80856003136279,0.4004946640616831
683,3.0,0.9498061266801686,0.20256014742680126
684,3.0,0.4278970311450837,0.7185091743702571
685,3.0,0.9276755397992282,0.24360749513545732
686,3.0,0.34110906287381143,0.7783949047024328
687,3.0,-0.19236763298266216,0.8767667899768518
688,3.0,0.9924506371292366,0.0782751431841487
689,3.0,-0.5101942627283063,0.6591469961055036
690,3.0,-0.9581983114470717,0.1847211468886862
691,3.0,0.9585432130742436,0.1839521411205078
692,3.0,-0.4451267077570983,0.706317269160578
693,3.0,0.519140167955273,0.6525045186627348
694,3.0,-0.7473531968474205,0.46264865713109277
695,3.0,0.0018663503631002332,0.9988118437669075
696,3.0,0.6468185296704523,0.5521982233066043
697,3.0,0.29979493848038774,0.8061634769550627
698,3.0,1.0,0.0
699,3.0,0.9697094058304983,0.15709103796836524
700,3.0,-0.13131179836733142,0.9161621922697691
701,3.0,0.9337373969412799,0.23305432520615832
702,3.0,-0.9963312371544155,0.054549127275384225
703,3.0,0.9587841846181359,0.18341300231188737
704,3.0,-0.3878586896960431,0.746429708064934
705,3.0,0.27111590936354074,0.8252146583788404
706,3.0,0.04870182087085473,0.9689831883394581
707,3.0,0.7006105065599624,0.505822160311517
708,3.0,-0.9937528035007888,0.07119738733175748
709,3.0,-0.05229797779107301,0.9666908776562828
710,3.0,-0.8529177152425409,0.349661681288918
711,3.0,-0.017055683998745602,0.9891414878414775
712,3.0,0.7265331804295406,0.4822606639859789
713,3.0,0.9808812849610458,0.12468632891812476
714,3.0,-0.5108069090729312,0.6586934165706559
715,3.0,0.9127083170354341,0.26797393631336813
716,3.0,-0.29762729273944777,0.8076094619759329
717,3.0,0.48448711442598086,0.6780124999166344
718,3.0,0.7207911987733069,0.48755731152858933
719,3.0,-0.5619548347861489,0.6200989368376629
720,3.0,0.0009599681138552918,0.9993888652240133
721,3.0,0.9281806683477507,0.2427448060612472
722,3.0,0.3730687565495178,0.7566111067153821
723,3.0,-0.9988479817732265,0.030560925186976826
724,3.0,-0.43856253162115344,0.7109755453525827
725,3.0,0.8132515425903101,0.39539062840354916
726,3.0,-0.6233570457392228,0.5715366630716802
727,3.0,-0.9172119746789045,0.26086848952665176
728,3.0,0.43270449455520094,0.7151186999706893
729,3.0,0.764063903772251,0.4464023944873443
730,3.0,-0.9807299070851191,0.1251805657717574
731,3.0,0.12880030330227804,0.9177747562167463
732,3.0,-0.22773226930654727,0.8537378040834469
733,3.0,-0.38482017956956316,0.7485269194870399
734,3.0,0.3561853710709109,0.7681543274232443
735,3.0,0.503751544944404,0.6639054205212345
736,3.0,0.5784365206618669,0.6073261021751108
737,3.0,0.7688323569740085,0.44167609990721546
738,3.0,0.6537337322759931,0.5464032841480843
739,3.0,-0.5174328281394718,0.6537754701342567
740,3.0,-0.9691391913949434,0.15857036823614884
741,3.0,-0.16378640953891552,0.8952584245389756
742,3.0,0.9839012761627465,0.11438661427668763
743,3.0,0.6792597948098411,0.5246019128541114
744,3.0,0.9997745885629814,0.013517340473248724
745,3.0,0.8205602936674894,0.38732310347095145
746,3.0,1.0,0.0
747,3.0,-0.97162993734074,0.15200483333991335
748,3.0,-0.9708643755668394,0.15405202711784732
749,3.0,0.5726989625863425,0.6117928013022031
750,3.0,1.0,0.0
751,3.0,0.999999691216356,0.0005002905228630318
752,3.0,0.3619678835666942,0.7642100025395758
753,3.0,-0.021314638083285542,0.986429652290326
754,3.0,-0.1342315939707826,0.9142867883367866
755,3.0,-0.9994489909752364,0.021134618875552767
756,3.0,0.205276822481402,0.8683810616745338
757,3.0,0.1780947303785782,0.8860133015009403
758,3.0,-0.8331191291083031,0.3731056218865666
759,3.0,0.9631522492704441,0.1733577565632217
760,3.0,0.7695781841755853,0.44093305267994576
761,3.0,-0.9992686783618979,0.024348701383283655
762,3.0,0.9209542917612894,0.2548222889204967
763,3.0,0.9996328158591616,0.017252433740247153
764,3.0,0.027209134257288825,0.9826759890932409
765,3.0,-0.9999999999999998,1.3415758552508148e-08
766,3.0,-0.05419512780531799,0.9654813984910056
767,3.0,0.9424349677951533,0.21706019413855773
768,3.0,-0.9149720119290069,0.2644249701562254
769,3.0,-0.9263158576091175,0.24591534488274408
770,3.0,0.8886916380454817,0.30323004011313737
771,3.0,-0.5638415724849257,0.6186457038955793
772,3.0,-0.9996850889545593,0.01597719240908049
773,3.0,0.9403008311275203,0.22108734908099917
774,3.0,0.7161284120055826,0.4918249655293192
775,3.0,0.41450173336727614,0.7279117535398307
776,3.0,0.5247481633800293,0.6483189857341362
777,3.0,0.7429433231901843,0.4668583465814743
778,3.0,-0.868104732453981,0.33067623786387834
779,3.0,0.7554827263436665,0.4548048086185052
780,3.0,0.4503090694041686,0.702627608328662
781,3.0,0.5467347806477976,0.6317411958769559
782,3.0,0.7676036048122103,0.4428980036648159
783,3.0,-0.03551658877303254,0.9773846810398987
784,3.0,-0.6357150185390352,0.5614107083254507
785,3.0,-0.891676658046127,0.29905892220817515
786,3.0,1.0,0.0
787,3.0,0.3022747988424661,0.8045079537014023
788,3.0,-1.0,0.0
789,3.0,0.8224400973540974,0.3852243542024333
790,3.0,0.9866029195013459,0.10432448657860556
791,3.0,0.2849422640789705,0.8160511392785654
792,3.0,0.9938896381805358,0.07041253400712759
793,3.0,0.1441631086849595,0.9079020035824648
794,3.0,-0.8336445857806404,0.37250037919632456
795,3.0,-0.3071362143388561,0.8012585562346098
796,3.0,-0.26603967479411417,0.8285695600939891
797,3.0,0.5262619773639102,0.6471862459793766
798,3.0,0.7683088854782668,0.4421969980126304
799,3.0,-0.9989429318529189,0.02927418937403324
800,3.0,-0.336065752719783,0.7818071239230427
801,3.0,0.6027984248627541,0.5881046214126563
802,3.0,0.4886729651444088,0.6749622590326558
803,3.0,0.6999760564100062,0.5063879662798033
804,3.0,-0.20610336317073716,0.8678433721941474
805,3.0,0.6710574724699673,0.5316807379410987
806,3.0,-0.6915570542283305,0.5138501119026895
807,3.0,0.2242427039111705,0.8560183284900686
808,3.0,0.99913117357272,0.02653952104364558
809,3.0,-0.12379322480388485,0.9209880957433666
810,3.0,0.43567011387582294,0.7130228674384892
811,3.0,0.552423278417325,0.6274064516485601
812,3.0,0.4981616631273983,0.6680172115835509
813,3.0,-0.2260203304586945,0.8548568387822258
814,3.0,-0.8312427155376422,0.3752599182692971
815,3.0,0.9839429977585609,0.11423789589488519
816,3.0,0.865526185185914,0.33396840964104424
817,3.0,0.9192627012949945,0.257571879913561
818,3.0,0.3794445414439759,0.7522302163920349
819,3.0,-1.0,0.0
820,3.0,0.17606931904181544,0.887323423699425
821,3.0,0.19277930951907535,0.8764997094881881
822,3.0,0.5274077443715715,0.6463280744493103
823,3.0,0.9363951509886597,0.22828085645241208
824,3.0,0.6155927186900638,0.577833323138927
825,3.0,0.026799048565284672,0.9829371529954314
826,3.0,0.23632398250205522,0.8481146682013768
827,3.0,0.4539140226427596,0.7000546413141819
828,3.0,0.46764802126102156,0.6902029722038728
829,3.0,0.7944349975899306,0.4155341969179683
830,3.0,0.29510162704391474,0.8092929836418613
831,3.0,-0.8784465855555914,0.31716066674902693
832,3.0,0.3809389583168842,0.751201599702359
833,3.0,0.48600165532907336,0.6769097888623039
834,3.0,-0.9222494495016735,0.252697959610051
835,3.0,0.56371834677865,0.6187406857865413
836,3.0,-0.2816550330845916,0.8182332542761183
837,3.0,0.41051916418174,0.7306949771683285
838,3.0,0.023719681320697794,0.9848981655439013
839,3.0,0.966939473264397,0.1641548899908483
840,3.0,0.7905876905063873,0.41955037728408445
841,3.0,0.7738077296228133,0.43669931184023314
842,3.0,-0.3279617315984411,0.7872765833194838
843,3.0,0.3503264054066662,0.7721413242019266
844,3.0,0.8694543689569381,0.32894116180356764
845,3.0,0.13647341244375802,0.9128463463924364
846,3.0,0.1969133347838865,0.8738164776846526
847,3.0,0.1021032087902061,0.9348856055104575
848,3.0,-0.9900621197649425,0.08982605384368812
849,3.0,0.5917429967343824,0.5968800629179428
850,3.0,0.48595948956402873,0.6769405033852943
851,3.0,0.8602753260558557,0.340583216099496
852,3.0,0.8333195736557097,0.37287484391985043
853,3.0,0.5630479298146188,0.6192572712520891
854,3.0,0.3418992677553382,0.7778596662328696
855,3.0,-0.5884687443800584,0.5994619912104248
856,3.0,0.6296135528305047,0.5664264787043587
857,3.0,0.3874818507576566,0.7466899636656831
858,3.0,0.7720785262224237,0.43843436269673486
859,3.0,-0.0939193828296554,0.9401208119745599
860,3.0,0.7707690900386945,0.4397444135065595
861,3.0,0.5178924500868813,0.6534334766597254
862,3.0,0.4711664944100527,0.6876661901764441
863,3.0,-0.9886563468800322,0.09598049526657079
864,3.0,0.9213728833690804,0.25413754937058464
865,3.0,0.9287161145879959,0.2418271434709685
866,3.0,-0.967368639279337,0.1630800404390347
867,3.0,0.06926456528580821,0.9558694735084438
868,3.0,0.7234807651342933,0.4850820922498382
869,3.0,-0.883716714115276,0.3100665437452616
870,3.0,0.6972382843268374,0.5088239001937754
871,3.0,-0.0015866803294734555,0.9989898875059945
872,3.0,-0.04556942447340928,0.9709795536058534
873,3.0,-1.0,0.0
874,3.0,0.7700467984182877,0.440465650046416
875,3.0,0.2770239463789038,0.8213037273817461
876,3.0,-0.3337605123193787,0.783364633785867
877,3.0,0.9954673579846154,0.06063662338636139
878,3.0,-0.17538400970777704,0.8877666014718213
879,3.0,-0.6967898736648698,0.5092220093201391
880,3.0,0.9761398978573597,0.13934731287596605
881,3.0,0.9122171308329262,0.2687381832266936
882,3.0,1.0,0.0
883,3.0,-0.9999987922617031,0.0009894220470820947
884,3.0,0.5143658522712456,0.6560546990546906
885,3.0,0.8806924079354634,0.31415554119769956
886,3.0,0.41473028112855165,0.7277518649798687
887,3.0,0.0647641405390621,0.9587409904849745
888,3.0,0.7328868771886653,0.47634488567970223
889,3.0,0.997925947341796,0.041009087051341084
890,3.0,-0.6305465421198386,0.5656615895293821
891,3.0,-0.8364003840834021,0.3693117936884394
892,3.0,-0.17458424588556734,0.8882837255250418
893,3.0,-0.0019774117759735754,0.9987411397449114
894,3.0,-0.9795839067022861,0.12886147732145017
895,3.0,0.8652679072276418,0.3342965461685131
896,3.0,0.7992490525675395,0.4104616458630745
897,3.0,0.9964753899896992,0.053466074397260394
898,3.0,-0.8939258153725055,0.2958801578627968
899,3.0,0.684204859099143,0.5202988236934435
900,3.0,1.0,0.0
901,3.0,0.7419609337428192,0.467791933126201
902,3.0,-0.5720942160062684,0.6122623189722782
903,3.0,-0.6124403256558235,0.5803759518655455
904,3.0,0.7727371338009319,0.4377742068648518
905,3.0,0.9498061266801686,0.20256014742680126
906,3.0,0.7724826327659956,0.43802940489398157
907,3.0,0.2192617971136263,0.8592702389062664
908,3.0,0.939731141550745,0.22215051043428924
909,3.0,0.999316703565577,0.023535554266176657
910,3.0,0.9452123503968084,0.2117090919085638
911,3.0,0.5814001510300721,0.605010198028885
912,3.0,-0.4130486207853299,0.7289279020452314
913,3.0,0.454854189697394,0.6993827452129157
914,3.0,0.9986680579543536,0.0328613954329884
915,3.0,0.37174341238063213,0.757520241280174
916,3.0,-0.9998626286304844,0.010552326166214836
917,3.0,-0.046356525430270384,0.9704779394268643
918,3.0,0.9988556659997503,0.03045881094086736
919,3.0,0.5917429967343824,0.5968800629179428
920,3.0,1.0,0.0
921,3.0,-0.6318789581832028,0.5645679432249286
922,3.0,0.47893366338340937,0.6820468774928774
923,3.0,0.9977547642359464,0.04266850119411242
924,3.0,0.6773142381352204,0.5262875226597921
925,3.0,0.9874720031530398,0.10087658855012249
926,3.0,0.7320499289487307,0.4771275195578046
927,3.0,-0.9933977368169296,0.07319489137996905
928,3.0,0.7016603312089719,0.5048848349386101
929,3.0,0.9831514705307953,0.11702746096601223
930,3.0,0.915120571431832,0.26419049340297746
931,3.0,0.8391724218564126,0.3660796408908576
932,3.0,0.9920173548021755,0.0804929528278974
933,3.0,0.867704927957954,0.33118863544919364
934,3.0,-0.7181703866687615,0.4899596662301183
935,3.0,-0.6305465421198386,0.5656615895293821
936,3.0,-0.7889309274473566,0.4212698116841221
937,3.0,0.9711411548818685,0.15331498370590743
938,3.0,,
939,3.0,-0.5441342776617064,0.6337164107539616
940,3.0,-0.8351467107867867,0.3707653576226909
941,3.0,-0.048094943134359164,0.9693699920026124
942,3.0,-0.46017744556354556,0.6955715740846808
943,3.0,-0.2318940764932795,0.8510154484928895
944,3.0,-0.9492240121935345,0.20374140913171182
945,3.0,0.4718843356581297,0.6871479720280368
946,3.0,-0.3105083521824224,0.7990014576049259
947,3.0,0.8189483207004509,0.38911494697268767
948,3.0,0.8396600319411991,0.36550847523528784
949,3.0,-0.9399966766494553,0.2216555743834959
950,3.0,-0.8197669672648011,0.3882058546394136
951,3.0,0.291145173999667,0.8119274626849491
952,3.0,0.8967332864514268,0.2918673308527067
953,3.0,0.7172102300273148,0.4908374489576823
954,3.0,0.618722449165647,0.5753011016999273
955,3.0,0.8707807589777206,0.32722782376037285
956,3.0,-0.5555150022950391,0.625042286802243
957,3.0,0.9985822639909459,0.033903468323912736
958,3.0,-0.13538915900417645,0.913543070412706
959,3.0,0.836146939283312,0.36960605662322255
960,3.0,0.9994780913326723,0.02056890942316654
961,3.0,-0.10384050041725676,0.9337737005789065
962,3.0,-0.12969020058737196,0.9172034381500707
963,3.0,-0.9783771810949314,0.13262852906410108
964,3.0,0.8870933552832228,0.30544176154830766
965,3.0,0.6365240552284419,0.5607431925776997
966,3.0,0.8413881082034247,0.3634778666470886
967,3.0,0.4062423598826671,0.7336777415665285
968,3.0,0.8088374439031287,0.40019442706752817
969,3.0,0.810746559673653,0.39812292698493296
970,3.0,0.9009380866379334,0.28575944647200646
971,3.0,0.8752773608360751,0.32135757553943795
972,3.0,0.9045539452869842,0.28040806847168204
973,3.0,1.0,0.0
974,3.0,0.1490583156486139,0.9047515719287059
975,3.0,-0.38139662017705056,0.7508864512527822
976,3.0,0.41952911009594607,0.7243904242826363
977,3.0,-0.9834629056876569,0.11593779668423453
978,3.0,0.6008195882689397,0.5896820121067959
979,3.0,0.7752676514713582,0.43522994352247685
980,3.0,-0.9721988222612938,0.1504658850570104
981,3.0,0.6771806624868058,0.5264031003484322
982,3.0,0.8405774552563539,0.3644316911712761
983,3.0,-0.5710470450514011,0.6130747588155385
984,3.0,0.9716313916813466,0.15200091854613357
985,3.0,0.6721986251561788,0.5307001847056981
986,3.0,-0.23329358172952847,0.8500993713304104
987,3.0,-0.32657753399651107,0.78820914630345
988,3.0,0.9662811137539244,0.16579051220490038
989,3.0,-0.7727840191095586,0.43772717956750135
990,3.0,0.40082837064140253,0.7374447317217009
991,3.0,0.9509733292199961,0.2001713064921564
992,3.0,-0.3189076466446507,0.7933680350227571
993,3.0,0.9999897719857684,0.0028793280811057996
994,3.0,0.5578238211040347,0.6232729591769814
995,3.0,0.8068814110664297,0.402307262724467
