,n,r,p
11787,14.0,0.6349048822504992,0.014711126478019608
11788,14.0,0.6206317124726357,0.01786830450005371
11789,14.0,0.47172773619879693,0.08858092144883198
11790,14.0,0.21137566666676286,0.46819613316357145
11791,14.0,0.1744481586790117,0.5508594475397354
11792,14.0,0.48529166922984457,0.0785742334937628
11793,14.0,0.49658618561354956,0.07087306780425391
11794,14.0,0.4884183263156731,0.0763858644225163
11795,14.0,0.23078334572002346,0.42730679927203385
11796,14.0,0.40366569444923706,0.15233576402597918
11797,14.0,0.5807592460515513,0.029424365694655667
11798,14.0,0.4823313027949948,0.08068663786798351
11799,14.0,0.6149586289411182,0.019256491783377246
11800,14.0,0.009165403415336448,0.9751924399213967
11801,14.0,0.423830159828799,0.13098468940797334
11802,14.0,0.5041092206786755,0.06605127859645586
11803,14.0,0.06454719119708274,0.8264760046370241
11804,14.0,0.5611724599385036,0.0368041705554878
11805,14.0,0.41709897548951663,0.1378734945114491
11806,14.0,0.4108310643559618,0.14450226130115582
11807,14.0,0.5697197954700264,0.03343295588005919
11808,14.0,0.6349816592245501,0.014695385217690139
11809,14.0,0.40218467230454347,0.1539891391830242
11810,14.0,0.4385136870608499,0.11677032497551312
11811,14.0,0.4575528398586488,0.09995594297843437
11812,14.0,0.43899264822157447,0.11632518705562754
11813,14.0,0.6408502400899503,0.013529707302537641
11814,14.0,0.4890648413953503,0.07593879905649112
11815,14.0,0.10641687280103743,0.7172900838595409
11816,14.0,0.33750117906223287,0.23795804268136675
11817,14.0,0.5544623173684495,0.03962156054790769
11818,14.0,0.49028823787001363,0.07509789083605392
11819,14.0,0.18379092357704482,0.5293739473105434
11820,14.0,0.6272118591050244,0.016354750752782383
11821,14.0,0.3903075517729356,0.16767678808692604
11822,14.0,0.735119074154005,0.002739411594599251
11823,14.0,0.3656085265135657,0.19861493915089962
11824,14.0,0.6000996082802883,0.023279471728376796
11825,14.0,0.41868905193132444,0.13622479758300785
11826,14.0,0.5940833808876834,0.025076411859657886
11827,14.0,0.43344931898777916,0.12154819711273736
11828,14.0,0.4867655923136572,0.07753718427254289
11829,14.0,0.5000958020146266,0.06859349131733619
11830,14.0,-0.09249644934976725,0.7531431907860693
11831,14.0,0.1731503232093946,0.553873215020085
11832,14.0,0.46777666723309386,0.09165579621362618
11833,14.0,0.4201335173344434,0.13473857122879418
11834,14.0,0.5432770900124038,0.0446658711406531
11835,14.0,0.31931623624676386,0.26577994700741603
11836,14.0,0.43080584088549095,0.12409404653929534
11837,14.0,0.4645983554985761,0.09418267170418353
11838,14.0,0.49255055786804114,0.07356027767439982
11839,14.0,0.5274195711735118,0.05260077718472694
11840,14.0,0.7304970435274082,0.0030056460615490183
11841,14.0,0.5720273257180123,0.03256344046174875
11842,14.0,0.394943148177011,0.16224358694772203
11843,14.0,0.381322250095148,0.17854242764137043
11844,14.0,0.17472379772201718,0.5502202762433861
11845,14.0,0.3894210684674303,0.16872913290543262
11846,14.0,0.4171884146110739,0.13778040564671962
11847,14.0,0.5208958617306105,0.056144617469747776
11848,14.0,0.3048937908621719,0.2891672514976625
11849,14.0,0.5887227629496246,0.02676339594134924
11850,14.0,0.5599390902974272,0.037310581259185065
11851,14.0,0.39950527020785476,0.15701033173673257
11852,14.0,0.49412230342683633,0.07250525174708153
11853,14.0,0.20356552859499627,0.48516310484274117
11854,14.0,0.11497336860024603,0.6955127441944289
11855,14.0,0.3688891479487816,0.19431113483237622
11856,14.0,0.6248793703665918,0.016879650458224427
11857,14.0,0.062108127103230854,0.8329472738988684
11858,14.0,0.42362714024096965,0.13118900545790707
11859,14.0,0.39929761999802,0.1572460855104466
11860,14.0,0.5124383141321682,0.06099141254348108
11861,14.0,0.4942106727246932,0.07244625505978648
11862,14.0,0.4672367952817097,0.09208164482796358
11863,14.0,0.4544023236127466,0.10261504444870559
11864,14.0,0.6267586590705615,0.01645575311334391
11865,14.0,0.29392235514247056,0.307736960600507
11866,14.0,0.25456407202737014,0.3797880717044923
11867,14.0,0.4458012030302896,0.1101221008155219
11868,14.0,0.3390858343280929,0.23562183245452661
11869,14.0,0.4338256486020622,0.12118867058383512
11870,14.0,0.3221260633298132,0.2613594728235326
11871,14.0,0.4888255144858488,0.076104077347163
11872,14.0,0.4205507469032537,0.13431131155909581
11873,14.0,0.30787663803801724,0.28423469621008013
11874,14.0,0.5091283802458213,0.06296762933839711
11875,14.0,0.26331894899746744,0.36303759388901685
11876,14.0,0.4568036830269032,0.10058387948638492
11877,14.0,0.4490945891383518,0.10720454441625855
11878,14.0,0.535594165474935,0.04839247815591066
11879,14.0,0.3622713670045268,0.20305447534213675
11880,14.0,0.5373843581523131,0.047504624247590964
11881,14.0,0.29158004032674445,0.3117880712974399
11882,14.0,0.3856121919790294,0.17329952993071102
11883,14.0,-0.15542112950965078,0.5957259396609116
11884,14.0,0.43274933013330774,0.12221885465882974
11885,14.0,0.23528796087904233,0.4180831471485254
11886,14.0,0.5992430138758608,0.023529222350288412
11887,14.0,0.42055785722351613,0.13430403819472927
11888,14.0,0.6025381708947558,0.022579387067983188
11889,14.0,0.4428518562729106,0.1127806595502712
11890,14.0,0.5615939937219102,0.03663226120179367
11891,14.0,0.3975616535477905,0.15922610828440453
11892,14.0,0.32109898028730527,0.26297015054210654
11893,14.0,0.49067528081151524,0.07483323316622854
11894,14.0,0.19334001489692282,0.5078051353886144
11895,14.0,0.24077272489002494,0.40699157651634366
11896,14.0,0.33624629959045327,0.23981810882619561
11897,14.0,0.6055234580920739,0.021744055289329132
11898,14.0,0.5585577315132297,0.03788383523354319
11899,14.0,0.21408450169428575,0.4623789331242242
11900,14.0,0.5931121899359549,0.0253759641865223
11901,14.0,0.3003454230569372,0.29678426574147165
11902,14.0,0.5080764666753084,0.0636051773092358
11903,14.0,0.45562646048565986,0.10157611696671733
11904,14.0,0.443398018959811,0.11228506802934182
11905,14.0,0.18000736724323535,0.5380301586881819
11906,14.0,0.5987342573609443,0.023678506532885942
11907,14.0,0.32748803653921504,0.2530471915919444
11908,14.0,0.08982402664636155,0.7600818644403808
11909,14.0,0.11032824170524017,0.7073092811965729
11910,14.0,0.5480450438837722,0.04246136946373288
11911,14.0,0.3373145904768295,0.23823405537516032
11912,14.0,0.3675456090857857,0.19606645963059166
11913,14.0,0.5545610565825945,0.039578987526266735
11914,14.0,0.4343498964355177,0.1206890342429481
11915,14.0,0.3013327956725775,0.29512093785245946
11916,14.0,0.54003730310867,0.046210795113252254
11917,14.0,0.4928467876663212,0.07336060769597727
11918,14.0,0.4585490535758731,0.09912513272431162
11919,14.0,0.37081637505348003,0.19181075488375346
11920,14.0,0.521518940006619,0.05579890474729551
11921,14.0,-0.5433770890079717,0.04461879454370829
11922,14.0,0.5017198507783023,0.06755651863914598
11923,14.0,0.5810416258969084,0.029326768873210413
11924,14.0,0.3506824111045038,0.21895549219115845
11925,14.0,0.3516543904238661,0.21759292577173417
11926,14.0,0.38853841242459247,0.16978119759995153
11927,14.0,0.4458684169005908,0.11006201917711753
11928,14.0,0.7086383196317283,0.00455344068479579
11929,14.0,0.6747660572194651,0.008112411874671304
11930,14.0,0.5339569872507965,0.049214962530243496
11931,14.0,0.07697240673039626,0.7936762578294423
11932,14.0,0.7554289099335483,0.0017813536293768831
11933,14.0,0.6590864374005146,0.010353948989088946
11934,14.0,0.48062750134924165,0.08192037141107107
11935,14.0,0.5928542125189769,0.02545598310407959
11936,14.0,0.34129205686943875,0.2323928125098896
11937,14.0,0.35274780839712827,0.21606646036324392
11938,14.0,0.6932647532980099,0.005972500495278513
11939,14.0,0.04746324921410315,0.8719966070533363
11940,14.0,0.5234801054957801,0.054720791689518704
11941,14.0,0.7629371006301879,0.0015038572875577185
11942,14.0,-0.32357879155866553,0.2590914300635172
11943,14.0,0.43611345656979106,0.11901853665930265
11944,14.0,0.126121264151122,0.6674661956361754
11945,14.0,0.31129155594453056,0.27864878437301105
11946,14.0,0.33240924460778654,0.24556067661437836
11947,14.0,0.571042038838085,0.03293263471990822
11948,14.0,0.4785385183420234,0.08345104860978103
11949,14.0,0.529548225907143,0.05148033909909344
11950,14.0,0.4845039612139567,0.0791324575515781
11951,14.0,0.7000958067528644,0.0053047847476517945
11952,14.0,0.641263537857033,0.013450365353521721
11953,14.0,-0.07907450241530305,0.7881569400537365
11954,14.0,0.4026311421422298,0.15348947135462734
11955,14.0,0.43481807657313376,0.12024401713059724
11956,14.0,0.21825017609842326,0.45350205927802834
11957,14.0,0.5019637405456641,0.0674017637988553
11958,14.0,0.536307893952608,0.048037065821198634
11959,14.0,0.23978857961769146,0.4089704506120807
11960,14.0,0.3435221432675628,0.22915671349213038
11961,14.0,0.6154513000968843,0.019132801329064527
11962,14.0,0.1014868211539569,0.7299301130694276
11963,14.0,0.38851101036487035,0.16981392707936266
11964,14.0,0.49678797784810913,0.07074055947678566
11965,14.0,0.296522134353896,0.30327617004218177
11966,14.0,0.14738390357297948,0.6151006089232794
11967,14.0,0.4028506278820697,0.15324422599834242
11968,14.0,0.5163850991086868,0.05869365199594609
11969,14.0,0.6627016220429085,0.009799281891825
11970,14.0,0.5820158528180208,0.028991905363411938
11971,14.0,0.4873113708741554,0.07715564010968334
11972,14.0,0.6072939167154743,0.02125978249845399
11973,14.0,0.5809937502961402,0.029343298749218264
11974,14.0,0.386624884869664,0.17207661690712842
11975,14.0,0.32375854612758603,0.2588116175154534
11976,14.0,0.3877802415942583,0.17068828407006437
11977,14.0,0.5161258139708659,0.05884266123780603
11978,14.0,0.3475652031011932,0.2233611446689711
11979,14.0,0.49806549333409844,0.06990575474002908
11980,14.0,0.25271927195015814,0.3833694178347423
11981,14.0,0.5437584498905075,0.04443959391444289
11982,14.0,0.3603001370179886,0.20570608898443715
11983,14.0,0.247032413587517,0.39452167807021177
11984,14.0,0.38042704499589197,0.17964925554468114
11985,14.0,0.491682960105282,0.07414728757407822
11986,14.0,0.2923913507454571,0.3103814442098502
11987,14.0,0.4317683179673575,0.12316297496797528
11988,14.0,0.3292190338845747,0.25039831517761396
11989,14.0,0.5158588250087586,0.05899638212475124
11990,14.0,0.49146425453238507,0.07429578434903186
11991,14.0,0.38496925751030225,0.17407884572196117
11992,14.0,0.5451919299235515,0.04377070957097866
11993,14.0,0.486595738126098,0.07765619774268126
11994,14.0,0.47166306336136105,0.08863066385730214
11995,14.0,0.5586978760030216,0.0378253823063526
11996,14.0,0.4838962645298286,0.07956501996309599
11997,14.0,0.6406375034372005,0.01357068622497568
11998,14.0,0.3872861950163854,0.1712810603630065
11999,14.0,0.6521490875276114,0.01148574408228999
12000,14.0,0.4900333808550781,0.07527252196128659
12001,15.0,0.651186629560869,0.008549317411980811
12002,15.0,0.4426004190049061,0.09851229659715434
12003,15.0,0.5902795711446043,0.0205271637495458
12004,15.0,0.4629430497177054,0.0822521492144727
12005,15.0,0.38112275887756053,0.16103485592305955
12006,15.0,0.5827850597793486,0.022608165938023905
12007,15.0,0.40544005726796317,0.13379422089105655
12008,15.0,0.62947614902025,0.011919550955236299
12009,15.0,0.2614271858433292,0.34661494118833885
12010,15.0,0.6817187671070208,0.005124683070592094
12011,15.0,0.3912612144087033,0.14926526288965053
12012,15.0,0.38712042850573375,0.15400031043388382
12013,15.0,0.24558037817562176,0.3776485597668098
12014,15.0,0.349136565704831,0.20213516349555144
12015,15.0,0.5777219539077876,0.024102468957577543
12016,15.0,0.48367377796630906,0.0677466043553152
12017,15.0,0.49233663583013576,0.06226951515589764
12018,15.0,0.14938717197670265,0.5951569714669142
12019,15.0,-0.17043425249911698,0.5436559453091826
12020,15.0,0.4079087635287598,0.13121662208064214
12021,15.0,0.5456426970710779,0.035383069095926825
12022,15.0,0.43669127510559735,0.10362974036667487
12023,15.0,0.3775574164628468,0.16531598831119554
12024,15.0,0.5632831693358675,0.028777667561355753
12025,15.0,0.4214125962676846,0.11771477683606403
12026,15.0,0.4527841152076957,0.09011341341211192
12027,15.0,0.24277551454566104,0.3832932544850996
12028,15.0,0.43507532322596276,0.10506087929567741
12029,15.0,0.11911800621222367,0.6724195002047373
12030,15.0,0.5234557939988428,0.045228198484890424
12031,15.0,0.4151481870957524,0.12385343891839609
12032,15.0,0.4324780227900925,0.10738989842628059
12033,15.0,0.42532011669729763,0.11399373426479162
12034,15.0,0.3013564126355474,0.2750436833183503
12035,15.0,0.5105579136507375,0.0518092671334975
12036,15.0,-0.08013493031328486,0.7764929051669855
12037,15.0,0.4815814247917666,0.06912001184801735
12038,15.0,0.2916385750996393,0.29157625140005367
12039,15.0,0.1937712651734432,0.48895652660118927
12040,15.0,0.5214424805678365,0.04621238061581754
12041,15.0,0.3173586414721973,0.24907443840109747
12042,15.0,0.3836564054459132,0.1580376760884709
12043,15.0,0.3628389295074002,0.18378241498739156
12044,15.0,0.32155248362190086,0.24252713928893524
12045,15.0,0.2477237644028644,0.3733656111162276
12046,15.0,0.4561183290417017,0.08747710990415695
12047,15.0,0.5506655018647071,0.03339715752282833
12048,15.0,0.444726421698505,0.09671527669117869
12049,15.0,0.3623047035953578,0.18447686616859554
12050,15.0,0.3514730790706786,0.19892583087463186
12051,15.0,0.26067400352759856,0.34805665100836936
12052,15.0,0.5023337511701503,0.056356883074803424
12053,15.0,0.2889440112311871,0.2962620083748595
12054,15.0,-0.1425502146954161,0.612295728275517
12055,15.0,0.5615172105694264,0.029393316697434398
12056,15.0,0.4250396307789529,0.11425808969533771
12057,15.0,0.38150404513715547,0.16058142053716506
12058,15.0,0.7187744863651077,0.002533317389362952
12059,15.0,0.3227217375394564,0.24072088915284914
12060,15.0,0.44568933066676003,0.09590899471798997
12061,15.0,0.08717872642309538,0.7573684037973675
12062,15.0,0.33287041229236053,0.2253938705015082
12063,15.0,0.48350833884390754,0.06785447421484614
12064,15.0,0.5171017196877553,0.0483880243845832
12065,15.0,0.5710760198366218,0.02617649951365522
12066,15.0,0.5446466691886678,0.03578715503154661
12067,15.0,0.6580587086802103,0.007655577405188263
12068,15.0,0.25413567530158027,0.3607122107059844
12069,15.0,0.35758266207057343,0.19068934255163356
12070,15.0,0.45894295231278515,0.08528686643853861
12071,15.0,0.48580895309541067,0.0663655137513429
12072,15.0,0.6005025809750725,0.017928570567754924
12073,15.0,0.19293017417024813,0.490881397768594
12074,15.0,0.39122464349381353,0.1493066497387681
12075,15.0,0.48733858629224236,0.06538870095085252
12076,15.0,0.707501881588535,0.0031731676210645567
12077,15.0,0.44874735485690975,0.09337973064346264
12078,15.0,0.1458124220137338,0.6040941149544954
12079,15.0,0.46562108629776217,0.08026389282287269
12080,15.0,0.11440112342965411,0.6847628115430031
12081,15.0,0.31211022410474715,0.25741950123163887
12082,15.0,0.420509810670735,0.11858623645250364
12083,15.0,0.45516729983972426,0.08822343072152768
12084,15.0,0.44745978124141766,0.09443887545701185
12085,15.0,0.02244197394326497,0.9367255705433795
12086,15.0,0.5744354348721431,0.02511186756581404
12087,15.0,0.3722954442294425,0.17177071649821554
12088,15.0,0.233027846288419,0.4032593883009954
12089,15.0,0.3704416706833124,0.17408358908853236
12090,15.0,0.5339933079435099,0.04032809764677231
12091,15.0,0.35939446617757587,0.18828989242530617
12092,15.0,0.6517175004720412,0.008477494294224142
12093,15.0,0.49030378179613826,0.06352485394104897
12094,15.0,0.4863022974818169,0.06604932245583782
12095,15.0,0.1481782549160492,0.5981734147593545
12096,15.0,0.1782150442507569,0.5251262106511242
12097,15.0,0.113972168159844,0.6858890517336438
12098,15.0,0.6280882947853014,0.012165655641037823
12099,15.0,0.43530026087480694,0.1048608467319846
12100,15.0,0.4500322699332138,0.0923311423397189
12101,15.0,0.5020806245011213,0.05650132309894047
12102,15.0,0.15032766947171303,0.592814510928213
12103,15.0,0.5570554358496669,0.030993047040870806
12104,15.0,0.4995720262615847,0.05794744264820151
12105,15.0,0.399305884953403,0.1403473145184433
12106,15.0,0.4463464877523615,0.09536145061027475
12107,15.0,0.52821330983766,0.042964237413532676
12108,15.0,0.329482411610173,0.23044073261395184
12109,15.0,0.5740803014118012,0.025222831945115515
12110,15.0,0.4803267558649149,0.06995313358411599
12111,15.0,0.46291609480473705,0.08227233783558593
12112,15.0,0.4573840622804571,0.08649077652461125
12113,15.0,0.09451159383257401,0.7375970116166746
12114,15.0,0.19190168456146986,0.49323999175595556
12115,15.0,0.5147731221041318,0.04958578819109066
12116,15.0,0.8124989664964117,0.0002323818821279652
12117,15.0,0.2888336821758149,0.2964548049240789
12118,15.0,0.5739149290458666,0.025274630735608365
12119,15.0,0.1596569314257285,0.5697831170352818
12120,15.0,0.5512989415086385,0.03315278035042525
12121,15.0,0.5153508258309818,0.04928662029742094
12122,15.0,0.41527952995210826,0.12372252679832027
12123,15.0,0.5089043671395126,0.05270118050435746
