,n,r,p
25625,28.0,0.3379796625588643,0.07856637496574112
25626,28.0,0.2809609778828951,0.14753769291714014
25627,28.0,0.27388419679617215,0.15844543718488285
25628,28.0,0.0816473188500963,0.679584427846635
25629,28.0,0.5716679872382868,0.001483269906675336
25630,28.0,0.10611192498175007,0.5909822645598464
25631,28.0,0.08710263040719607,0.6594088429525626
25632,28.0,0.4195596747658419,0.02624419898332031
25633,28.0,0.2235596465515771,0.2527981501635052
25634,28.0,0.3047954923173161,0.11477595243154966
25635,28.0,0.2888443826547408,0.13603451027399832
25636,28.0,0.037624044469121126,0.8492481104416347
25637,28.0,0.21486616105177614,0.27219788225022734
25638,28.0,0.5806393932662532,0.001197303238857144
25639,28.0,0.42509098983499244,0.024133975141410156
25640,28.0,0.27895348792234653,0.1505754420348141
25641,28.0,0.19237065331996409,0.32673057136456485
25642,28.0,0.20535916404973503,0.2944815850217916
25643,28.0,0.20925141639045688,0.28522332184397076
25644,28.0,0.04821755330715054,0.8075001436541043
25645,28.0,0.011000867043751292,0.9556933849458966
25646,28.0,0.09098781932178511,0.645179942810568
25647,28.0,0.02949125182889971,0.881577046560975
25648,28.0,0.3771327588234158,0.047888448825938776
25649,28.0,0.3553850379010016,0.06346871477400585
25650,28.0,0.19392337949017666,0.322765901830841
25651,28.0,0.2275094526001133,0.24429146828103543
25652,28.0,0.3379023902936318,0.07863903226881133
25653,28.0,0.14240134364171075,0.46976646038760445
25654,28.0,0.2748093697706427,0.156987710405386
25655,28.0,0.2852428086618363,0.14120611083347495
25656,28.0,0.22941943597432504,0.2402466014390282
25657,28.0,-0.04561576471601085,0.8177104065736291
25658,28.0,0.283676820983843,0.14349853980659177
25659,28.0,0.10121465898466103,0.6083159497215078
25660,28.0,0.28940158141029365,0.1352468697709794
25661,28.0,0.4119536455283155,0.02938838118680553
25662,28.0,0.4266509830111653,0.023564524254571
25663,28.0,0.35044525046899094,0.0675030076683619
25664,28.0,0.3154917629662052,0.10196772489812869
25665,28.0,0.2385116527552906,0.2216022151894353
25666,28.0,0.6030383237672158,0.0006822190851761887
25667,28.0,0.28548358927756573,0.14085599781230787
25668,28.0,0.25576869023585225,0.18895620164660068
25669,28.0,0.32470536411402384,0.09181994249412599
25670,28.0,0.3857361040919087,0.04263294080904264
25671,28.0,0.22806708489710997,0.24310592258775085
25672,28.0,0.2632699450986545,0.17586365920131164
25673,28.0,0.3334595381360823,0.08290369067511281
25674,28.0,0.2201582463772094,0.2602774878058105
25675,28.0,0.2695268048463771,0.16544076619600737
25676,28.0,0.43734272806051816,0.019949917363474845
25677,28.0,0.2679991607418858,0.16794421569129064
25678,28.0,0.31436152570960474,0.10326815070695027
25679,28.0,0.20919064283709718,0.28536644045666654
25680,28.0,0.37301836815373146,0.050576444079632604
25681,28.0,0.239048437472917,0.22053290322413677
25682,28.0,0.37431983244172035,0.049713628628897125
25683,28.0,0.057483978422569214,0.7713964411074354
25684,28.0,0.3849586544634008,0.04308812386936631
25685,28.0,0.4415728247030786,0.01865175094124131
25686,28.0,0.33260159495080827,0.08374714870926138
25687,28.0,0.2816992161812505,0.1464317455120404
25688,28.0,0.27452823528004267,0.1574296578046976
25689,28.0,0.36475160825421743,0.05633584765517753
25690,28.0,0.25233507713614883,0.19516911882229965
25691,28.0,0.22471738155605922,0.2502848857036743
25692,28.0,0.0910335470067079,0.6450131856635974
25693,28.0,0.2065455612794765,0.29163972626524975
25694,28.0,0.38122253931105576,0.04532971351236498
25695,28.0,-0.20930510716443945,0.2850969208141788
25696,28.0,0.4715704901636948,0.011300032767653727
25697,28.0,0.46858929917673475,0.011900215698288582
25698,28.0,0.3294444647602,0.08690734086837434
25699,28.0,0.18591043651274347,0.34354339899619546
25700,28.0,0.44393148197907856,0.0179586262475644
25701,28.0,0.34658292059025186,0.07079336060088355
25702,28.0,0.3729392713583861,0.05062925981571839
25703,28.0,0.32918261554176276,0.08717345430150444
25704,28.0,0.17751163606183915,0.366162589603778
25705,28.0,0.4843233796147384,0.009009973286661106
25706,28.0,0.1818436917636637,0.35438874317139774
25707,28.0,0.09595041117673792,0.6271820680890154
25708,28.0,0.3436439088363508,0.07337896195216972
25709,28.0,0.13609673122055738,0.4898506609953563
25710,28.0,0.36739557288558966,0.054440577125023565
25711,28.0,0.4427635911482693,0.01829912689536972
25712,28.0,0.09209274193929784,0.641155288400494
25713,28.0,0.362637198894489,0.057888376964464805
25714,28.0,0.1804965125370157,0.35802580489767166
25715,28.0,0.2851383177027975,0.14135824411707512
25716,28.0,0.28036043621850465,0.1484417785544081
25717,28.0,0.5030286818460736,0.006363562632312697
25718,28.0,-0.22887230905853567,0.24140071226900556
25719,28.0,0.3231120732680158,0.0935178318760645
25720,28.0,0.30691649213276684,0.11214608651750832
25721,28.0,0.3021407841056515,0.11813154856642114
25722,28.0,0.5385324444718704,0.003111894248376397
25723,28.0,0.28315232055309625,0.14427231907275173
25724,28.0,0.1220685666079355,0.5360494204814109
25725,28.0,0.4919308862543687,0.007839628141164273
25726,28.0,0.38857808149465356,0.041001459562953965
25727,28.0,0.3137674010260375,0.10395669102619243
25728,28.0,0.1730723616601238,0.37846281372372315
25729,28.0,0.267189505424143,0.1692818458748851
25730,28.0,0.38442363634204774,0.04340360523873642
25731,28.0,0.35514701277269245,0.06365870708019047
25732,28.0,0.20367489426402757,0.2985459194637398
25733,28.0,0.3955862781551805,0.03719035706348266
25734,28.0,0.1634003499232951,0.4060763142944491
25735,28.0,0.4867754420067218,0.008617714765024348
25736,28.0,0.35808534641609674,0.06134404302322001
25737,28.0,0.26306126071452046,0.17621904822401652
25738,28.0,0.3808247461403691,0.04557372568454172
25739,28.0,0.40400902294596447,0.032991049290783614
25740,28.0,0.16046589389758606,0.41467229832252733
25741,28.0,0.1392190081003185,0.4798502892773348
25742,28.0,0.1700303920900008,0.3870278335526674
25743,28.0,0.46442447649038976,0.012782996234001979
25744,28.0,0.2156188450231914,0.2704813750623053
25745,28.0,0.33256533970076885,0.08378293521839866
25746,28.0,0.274372606797048,0.15767468902464818
25747,28.0,-0.03374223272954492,0.8646523389355585
25748,28.0,0.46617967438560726,0.012404540948175672
25749,28.0,0.4156756105644573,0.027813748540551575
25750,28.0,0.2559102403772037,0.18870305551235508
25751,28.0,0.27689568608998794,0.15373561228867885
25752,28.0,0.1825269513825848,0.35255252989119346
25753,28.0,0.2992686505064787,0.12184290730030842
25754,28.0,0.16013066917034738,0.41566067883022423
25755,28.0,0.22274319280747246,0.2545804578821186
25756,28.0,0.30285771990406846,0.11721828035164922
25757,28.0,0.47938053072419917,0.009846368367886507
25758,28.0,0.3568672560323921,0.062295501628329385
25759,28.0,0.4976913317000048,0.007041070541676338
25760,28.0,0.2907365302411943,0.1333733162137241
25761,28.0,0.20870931945914295,0.28650154574668707
25762,28.0,0.6011304045475458,0.000716857421162722
25763,28.0,0.2531632146284611,0.1936579225058057
25764,28.0,0.26465184062925085,0.17352297962074115
25765,28.0,0.5478026852936907,0.0025484935403506472
25766,28.0,0.2378912683369624,0.22284241072938715
25767,28.0,0.12602465423162984,0.5228152403573566
25768,28.0,0.5815020575197873,0.001172517451004099
25769,28.0,0.2606080615050417,0.1804346504634566
25770,28.0,0.12613855834807347,0.5224365535207885
25771,28.0,0.22420238497902825,0.25140082908734296
25772,28.0,0.23632270492270682,0.22599890535408096
25773,28.0,0.24319728468140875,0.21238553996899323
25774,28.0,0.2852316050739397,0.14122241699363175
25775,28.0,0.4208037636256937,0.025756966591201635
25776,28.0,0.1865928903761352,0.3417431669583517
25777,28.0,0.41463717100365505,0.028246028729598693
25778,28.0,0.20995154154487344,0.2835778567420759
25779,28.0,0.1903041527950808,0.3320530344429642
25780,28.0,-0.0076434820208406695,0.96920773611277
25781,28.0,0.4362026232254548,0.02031221114075968
25782,28.0,0.48315764077228635,0.009201650089070156
25783,28.0,0.4586533521572731,0.014095739544503454
25784,28.0,0.3882651775188267,0.041178611106054905
25785,28.0,0.3047597593623019,0.11482064586135113
25786,28.0,0.4480640830723046,0.016795394576424826
25787,28.0,0.3201699232769123,0.0967152560354883
25788,28.0,0.38431276149846394,0.0434692132407551
25789,28.0,0.3139626036148997,0.10373009032477117
25790,28.0,0.2692976391962806,0.16581462045301232
25791,28.0,0.48464308586843946,0.008957995183959422
25792,28.0,0.5189410779603726,0.004661469253081315
25793,28.0,0.46925756153276404,0.01176341896073948
25794,28.0,0.29942271291746664,0.1216416782474803
25795,28.0,0.27575930791651554,0.15550094105981804
25796,28.0,-0.005964029534097387,0.9759713234060083
25797,28.0,0.32882313068431024,0.08753980036238629
25798,28.0,0.34862570387043584,0.06903802562692689
25799,28.0,0.4882881855258088,0.008382955433051393
25800,28.0,0.23179019576518098,0.23528802625912787
25801,28.0,0.42697510937059674,0.02344759401288354
25802,28.0,0.48738789620026335,0.008522012282832805
25803,28.0,0.4587134865013474,0.014081505675725666
25804,28.0,0.09128394307193376,0.644100353410496
25805,28.0,0.34979994722212193,0.06804434980620992
25806,28.0,0.3366868279030182,0.07978877745054846
25807,28.0,0.22911534449685933,0.24088760029802778
25808,28.0,0.3213720091539407,0.09539908152205176
25809,28.0,0.41328493519530385,0.028817079610961763
25810,28.0,0.3826335743393535,0.04447250592263863
25811,28.0,0.5110482250144444,0.0054496628416877795
25812,28.0,0.2624293453832318,0.1772982697088341
25813,28.0,0.13299484449645507,0.4998891591642334
25814,28.0,0.31390964968267365,0.1037915253056567
25815,28.0,0.523393775746436,0.004261258580421935
25816,28.0,0.3760412061485572,0.048590311976374645
25817,28.0,0.4407176039118782,0.018908442995668278
25818,28.0,0.09057090078440477,0.6467011114661418
25819,28.0,0.09228272968083236,0.640464257424282
25820,28.0,0.30985103985737983,0.10858155579776442
25821,28.0,0.3803414859546801,0.04587156385666244
25822,28.0,0.4361520020256191,0.020328421461371246
25823,28.0,0.33677447287614437,0.07970545061456058
25824,28.0,0.23344988045334047,0.2318575540410629
25825,28.0,-0.05526851474525441,0.7799890373006834
25826,28.0,0.4349994848476995,0.02070037062931191
25827,28.0,0.24924913862067355,0.20087195554501336
25828,28.0,0.3983348713000455,0.03577543436005612
25829,28.0,0.3172933470251389,0.09992026658706757
25830,28.0,0.22688419149764671,0.24562532984291702
25831,28.0,0.16489877196856592,0.401725867511767
25832,28.0,0.0629348044540127,0.7503695418249613
25833,28.0,0.5012282207554024,0.006585658380857399
25834,28.0,0.4203026571682388,0.0259523263684932
25835,28.0,0.11534953233170293,0.558883453252393
25836,28.0,0.24060155093091476,0.21745862549729078
25837,28.0,0.4151118730403148,0.028047749787257062
25838,28.0,0.39488347990906164,0.037559242941322624
25839,28.0,0.23209226699721242,0.23466116051079364
25840,28.0,0.27115977722022244,0.16279404771230999
25841,28.0,0.42012769614597023,0.02602081920130974
25842,28.0,0.48273315604344985,0.00927229051768884
25843,28.0,0.30008363472089605,0.12078118670435431
25844,28.0,0.2701506693898038,0.1644260359368575
25845,28.0,0.37683575154926197,0.048078624524082944
25846,28.0,0.29256529685530674,0.1308374769507878
25847,28.0,0.3669307888858644,0.054770071800305214
25848,28.0,0.4626035875768727,0.013185720324528078
25849,28.0,0.5021839282123065,0.0064669649762731166
25850,28.0,0.16244367207372612,0.40886767245756916
25851,28.0,0.25747442487548755,0.1859213484298629
25852,28.0,0.3459030371318345,0.07138514647421812
25853,28.0,0.30816918919217373,0.11061399420712875
25854,28.0,0.4134182756256676,0.02876035768389929
25855,28.0,0.3335728257051501,0.08279280155998973
25856,28.0,0.4563456568162513,0.014651064380397118
25857,28.0,0.4092922537394843,0.03055794377779496
25858,28.0,0.15432915351147783,0.4329720656164445
25859,28.0,0.2260410648840156,0.24743155610418235
25860,28.0,0.24649173569386992,0.20606353492949142
25861,28.0,0.4086541093583148,0.03084389404508347
25862,28.0,0.5560022835844128,0.0021255810601707057
25863,28.0,0.060223935428249206,0.7608061086020196
25864,28.0,0.17776478078826322,0.36546833547078095
25865,28.0,-0.023235437773172028,0.9065744861869081
25866,28.0,0.22317451951516432,0.2536378554526007
25867,28.0,0.19094499992354352,0.3303968658799416
25868,28.0,0.3619959873882604,0.058365743084484195
25869,28.0,0.6296155348711994,0.00033083234990502334
25870,28.0,0.04447537727483278,0.8221949502238362
25871,28.0,0.36855257600540087,0.05362710785698173
25872,28.0,0.3497593820600963,0.06807849159058837
25873,28.0,0.4392435666239097,0.01935768667447033
25874,28.0,0.2708885947590735,0.16323148589536857
25875,28.0,0.055082417952705146,0.7807119750285965
25876,28.0,0.44900199065633606,0.016540248477873838
25877,28.0,0.2731873525983921,0.1595497504750945
25878,28.0,0.5393714715144335,0.0030568532633667937
25879,28.0,0.3601526020910744,0.05975524192921436
25880,28.0,0.32571083379472743,0.09076052062174379
25881,28.0,0.3813216820847919,0.04526905941295592
25882,28.0,0.43567411661257033,0.02048197733289003
25883,28.0,0.1588204521159922,0.4195362713874691
25884,28.0,0.28670480215759386,0.13908992663567765
25885,28.0,0.48993366070171757,0.008133727717697381
25886,28.0,0.3874213782896472,0.04165937143266016
25887,28.0,0.26299597143410747,0.17633033908963197
25888,28.0,0.10763172054717804,0.5856468306200169
25889,28.0,0.28567371731238916,0.14057998138384936
25890,28.0,0.5123438471183197,0.00531301788367872
25891,28.0,0.08689643425935292,0.6601673099240098
25892,28.0,0.24221384739173435,0.2142980106893672
25893,28.0,0.3462652918715428,0.07106935900184178
25894,28.0,0.05219056201866672,0.7919686614516861
25895,28.0,0.17330142828100037,0.37782232968320173
25896,28.0,0.12217255560007775,0.5356995301096465
25897,28.0,0.35133873665327625,0.066758975613164
25898,28.0,0.23410403214823952,0.23051468784606277
25899,28.0,0.13218404105983145,0.5025299488325912
25900,28.0,0.12440493613375742,0.5282144836326459
25901,28.0,0.39566748464617996,0.03714792089215499
25902,28.0,0.10721473303255913,0.5871086218851389
25903,28.0,0.5177192880830453,0.004776719683312435
25904,28.0,0.3343809672345542,0.0820050467329014
25905,28.0,0.1466301466920507,0.4565391783691971
25906,28.0,0.22211945488766105,0.25594759712633863
25907,28.0,0.17973637057564465,0.3600877208323757
25908,28.0,0.5523885758808352,0.0023038510494967045
25909,28.0,0.30941397451438907,0.1091070352137779
25910,28.0,-0.05113797494540307,0.7960761865541326
25911,28.0,0.44231530803134544,0.018431228096705145
25912,28.0,0.33738660365011575,0.0791253324804713
25913,28.0,0.33963078971085625,0.07702610592356192
25914,28.0,0.49252192493107316,0.007754332475051112
25915,28.0,0.2580687772667193,0.1848718828862354
25916,28.0,0.2509979480544936,0.19762626702573624
25917,28.0,0.3513149877498024,0.0667786694938107
25918,28.0,0.22672254437299683,0.2459709497900769
25919,28.0,0.42667054296346857,0.023557454436757108
25920,28.0,0.21112419878655003,0.28083540405016266
25921,28.0,0.18698996593842987,0.3406983476645795
25922,28.0,0.21717721833002035,0.26694972090452446
25923,28.0,0.24457128455632865,0.20973302504289282
25924,28.0,0.0945709183440401,0.632164738894549
25925,28.0,0.2429308596626227,0.21290250179906692
25926,28.0,0.39837317841394054,0.035756024199844624
25927,28.0,0.5106197880089667,0.0054954997871667615
25928,28.0,-0.103429681814106,0.6004495337486211
25929,28.0,0.4800435564976915,0.00973053453493692
25930,28.0,0.16578150431770797,0.39917535430573114
25931,28.0,0.32377545259288576,0.09280804682911617
25932,28.0,0.3491530365357413,0.06859040486263226
25933,28.0,0.41554230818203697,0.027868937476398965
25934,28.0,0.38433110469221093,0.04345835358155777
25935,28.0,0.4001415809110856,0.03486913226381959
25936,28.0,0.42795152397975467,0.023098206483174004
25937,28.0,0.5000563612386344,0.0067337054285018525
25938,28.0,0.20732136665520304,0.28979079791858775
25939,28.0,0.35939341844059747,0.06033494299347204
25940,28.0,0.1215515250820477,0.5377907087565723
25941,28.0,0.10767061398280674,0.5855105669144719
25942,28.0,0.388038321909656,0.041307427002483875
25943,28.0,-0.05495763408621884,0.7811968279170449
25944,28.0,0.247621206114011,0.20392601941294974
25945,28.0,0.3680033528715633,0.05401205877180447
25946,28.0,0.12028668164924015,0.5420616688002233
25947,28.0,0.4443393618054736,0.017840944929769592
25948,28.0,0.2858813467710707,0.14027900464427007
25949,28.0,0.5426453557707005,0.002849989071784257
25950,28.0,0.3141586367148797,0.10350289733205448
25951,28.0,0.3411837877471226,0.07559860454569295
25952,28.0,0.21205641444952705,0.2786673944230528
25953,28.0,0.371552148987843,0.05156257416965385
25954,28.0,0.23502414376279204,0.2286346691695264
25955,28.0,0.5020536286447759,0.006483040130721037
25956,28.0,0.17621477482498,0.3697313808700998
25957,28.0,0.42512981241818354,0.024119668693434737
25958,28.0,0.23479749264857663,0.22909681772115825
