,n,r,p
45414,48.0,0.35309689129260774,0.013827680693391915
45415,48.0,0.4161198770421665,0.0032646075077272544
45416,48.0,0.3497521465595411,0.014818336687213836
45417,48.0,0.3980205950744433,0.00508401124328964
45418,48.0,0.4584788015647638,0.0010484350173998157
45419,48.0,0.31170037279224216,0.0310332477595866
45420,48.0,0.19440484023146506,0.18548783463342544
45421,48.0,0.2267798534421386,0.12113346244232863
45422,48.0,0.34518326694282403,0.016268800628713585
45423,48.0,0.3829771183746087,0.007216529199582121
45424,48.0,0.31937825602792697,0.02691851400833972
45425,48.0,0.028544383784528903,0.8472820220954966
45426,48.0,0.3751976508536928,0.008596719346302097
45427,48.0,0.3824942132422511,0.0072962276204834664
45428,48.0,0.3295225355689744,0.022189337248724246
45429,48.0,0.29606288519840374,0.04103543422283982
45430,48.0,0.3751380500760949,0.00860811739542476
45431,48.0,0.3898312775756802,0.0061641251436081925
45432,48.0,0.16256868690495924,0.2696002950296611
45433,48.0,0.3761752445789637,0.008411617234896468
45434,48.0,0.3398177112369718,0.018124510351338427
45435,48.0,0.2459870868755762,0.09192474115417729
45436,48.0,0.31300453368951364,0.030299653653847958
45437,48.0,0.3796195916818994,0.007786635333164207
45438,48.0,0.35893980912278833,0.012232512265792014
45439,48.0,0.17109887895005016,0.24492718124468632
45440,48.0,0.40916738742979053,0.003881212526787614
45441,48.0,0.19359609627017565,0.18735952743917203
45442,48.0,0.2595489766305931,0.0748346169366027
45443,48.0,0.2950067691686217,0.04179657164572556
45444,48.0,0.2232174315574469,0.12724787818009164
45445,48.0,0.24590405523817715,0.09203799196664147
45446,48.0,0.36351343260525676,0.01109640282294207
45447,48.0,0.17322416109147482,0.2390264743369462
45448,48.0,0.3790524453665566,0.007886690941480727
45449,48.0,0.20733908655416167,0.15734979414666136
45450,48.0,0.447020951030664,0.0014462128972848186
45451,48.0,0.3921719817257229,0.005836707409181536
45452,48.0,0.2604291897954318,0.07381870497136078
45453,48.0,0.15027432489238954,0.3079699534371065
45454,48.0,0.35435052315117,0.013471231397521795
45455,48.0,0.36140282955653713,0.011608896558830718
45456,48.0,0.36649526250538783,0.010405540368037095
45457,48.0,0.24856659350354138,0.08846005165317383
45458,48.0,0.20049634366300767,0.17181837348378787
45459,48.0,0.21799034297919323,0.1366358253867047
45460,48.0,0.25401275423597486,0.08147977706134774
45461,48.0,0.3133841701103962,0.030088834433474425
45462,48.0,0.16335321213877002,0.2672646620753726
45463,48.0,0.3501530062696601,0.014696507833212993
45464,48.0,0.2979420094347889,0.03970924590638408
45465,48.0,0.3494459150353513,0.014911984965927367
45466,48.0,0.33581158224342816,0.01962422550586902
45467,48.0,0.3836286499241466,0.007110198374882697
45468,48.0,0.18769254047196893,0.20143171312343403
45469,48.0,0.2861030100162822,0.04868351356060151
45470,48.0,0.07337814976050608,0.620143431561309
45471,48.0,0.3786806222848449,0.00795289025981194
45472,48.0,0.27206966515729974,0.06138286387857118
45473,48.0,0.17283698297752936,0.24009415895420883
45474,48.0,0.40281052077462254,0.004532187285258676
45475,48.0,0.24623265910965966,0.09159042692885871
45476,48.0,0.22949976455335122,0.1166167376976777
45477,48.0,0.393832889214774,0.005613670994476641
45478,48.0,0.28528418194628635,0.04936059002159186
45479,48.0,0.21105263143185682,0.14988185062766146
45480,48.0,0.27056073646808804,0.06289321197058415
45481,48.0,0.20130470774491652,0.17006069414148797
45482,48.0,0.2876236810001112,0.047446102886632105
45483,48.0,0.13358240165577998,0.36538255568780825
45484,48.0,0.2568113796858187,0.07806496377918093
45485,48.0,0.30859287464067753,0.032840782191963964
45486,48.0,0.3230502430078563,0.025117831625501928
45487,48.0,0.3530285587185508,0.013847339129994385
45488,48.0,0.23520519267234993,0.10755910179101091
45489,48.0,0.3364244322212393,0.019388232005597375
45490,48.0,-0.03096303706337125,0.8345156991141711
45491,48.0,0.4230302882604794,0.0027389199160910305
45492,48.0,0.3409635478959978,0.017713845721679757
45493,48.0,0.26482012372438296,0.0689126333611263
45494,48.0,0.3132138986057436,0.030183238164553046
45495,48.0,0.1806280788680577,0.21923067653945638
45496,48.0,0.10957012070824323,0.4584811331306583
45497,48.0,0.31132661243477333,0.03124618560674057
45498,48.0,0.1440421444722914,0.3286912050206582
45499,48.0,0.4586369892393093,0.0010437078921025434
45500,48.0,0.07299501388897311,0.6219757359435131
45501,48.0,0.31331323362531943,0.030128133933869615
45502,48.0,0.3997582635906454,0.0048773893950148925
45503,48.0,0.5114773188841956,0.00020290547110823453
45504,48.0,0.42267034568476713,0.0027643321001298007
45505,48.0,0.30564057851681176,0.03463792473530346
45506,48.0,0.4007670641737473,0.004760836234055734
45507,48.0,0.4162632380651809,0.003252857928911844
45508,48.0,0.5092225087331184,0.00021880335664166707
45509,48.0,0.3136727364003782,0.02992940470933062
45510,48.0,0.3029133800490842,0.036369468666345064
45511,48.0,0.166599496512978,0.2577433589409285
45512,48.0,0.326248625686009,0.023632613585732938
45513,48.0,0.20955266045707832,0.15286617574556383
45514,48.0,0.21649068882096,0.13942230740175476
45515,48.0,0.49929431168435323,0.0003031254401304838
45516,48.0,0.15966125237750273,0.2783739055129552
45517,48.0,0.21040905353611122,0.15115699849990646
45518,48.0,0.3104353506159758,0.03175884814416352
45519,48.0,0.24299724955609742,0.09607145548067376
45520,48.0,0.344731653875495,0.016418508072297465
45521,48.0,0.24691606556744328,0.09066503118519692
45522,48.0,0.33375134608869983,0.02043543204510065
45523,48.0,0.30411878755505634,0.035595538800474155
45524,48.0,0.3701544044521897,0.00960858616234808
45525,48.0,0.2827241166826709,0.05152688534497471
45526,48.0,0.2440035802853734,0.09465988410064449
45527,48.0,0.30447378207548637,0.03537022196889024
45528,48.0,0.19587106124347692,0.18212869383211727
45529,48.0,0.3525957441485883,0.013972409457656852
45530,48.0,0.16663720923332243,0.2576341025300022
45531,48.0,0.26449115700080295,0.06927097572669419
45532,48.0,0.37256482602026253,0.009112836430579007
45533,48.0,0.4146811785363381,0.003384605809502018
45534,48.0,0.22839349147171076,0.11843814368720457
45535,48.0,0.3437285915720155,0.016755207909867054
45536,48.0,0.3201719523581267,0.026520434930525062
45537,48.0,0.46053737509034487,0.000988390332086118
45538,48.0,0.3402042753204795,0.017985075173121146
45539,48.0,0.1836887190409061,0.21138985283105832
45540,48.0,0.30617742820073485,0.034305221052007784
45541,48.0,0.27032445053770715,0.06313238720227961
45542,48.0,0.4444768743361943,0.0015509587958559496
45543,48.0,0.33351679431246595,0.02052955294176695
45544,48.0,0.2939663775230994,0.042557635119414725
45545,48.0,0.36665697832048993,0.01036915446124721
45546,48.0,0.36718230444151423,0.010251710852142003
45547,48.0,0.49300508419558964,0.0003707604794086891
45548,48.0,0.3180769941745323,0.027581949371955926
45549,48.0,0.37158279929107296,0.00931207841570896
45550,48.0,0.35471513578930386,0.013369045149064066
45551,48.0,0.26003407610975066,0.07427337480983481
45552,48.0,0.3496364732579413,0.014853651541606467
45553,48.0,0.27754030735477814,0.05614893027917501
45554,48.0,0.09390326009546751,0.5255348007086101
45555,48.0,0.33061237181955055,0.021725646039517217
45556,48.0,0.5131567261898844,0.0001917541327961333
45557,48.0,0.2404672951157475,0.0996921523403754
45558,48.0,0.327279597338752,0.023169858883280554
45559,48.0,0.2767045357834157,0.05692444172396205
45560,48.0,0.3951540696530461,0.005441599486290928
45561,48.0,0.27842478843552054,0.05533750839453749
45562,48.0,0.4230751536989217,0.002735766890985691
45563,48.0,0.2709831579406299,0.06246743035287325
45564,48.0,0.4497175629548003,0.0013421113066508165
45565,48.0,0.4033492066346657,0.004473537546098425
45566,48.0,0.35121483844809825,0.014377914073433567
45567,48.0,0.27351599661122383,0.059962563633424296
45568,48.0,0.2537024668527912,0.08186548776025056
45569,48.0,0.433945318651229,0.002060014763140327
45570,48.0,0.2643778996980088,0.06939468837336184
45571,48.0,0.2881415872358431,0.047030552525591574
45572,48.0,0.3951851576002176,0.005437606623807432
45573,48.0,0.2589583518858833,0.0755224630389037
45574,48.0,0.26882176426307003,0.06467050623532897
45575,48.0,0.45609961127208454,0.0011218793330155137
45576,48.0,0.28537032529615103,0.049289001852148115
45577,48.0,0.4546909333400776,0.001167500097914262
45578,48.0,0.27649606530547094,0.05711921769640596
45579,48.0,0.30805108694746763,0.03316467280161016
45580,48.0,0.2901631772494421,0.045436733898865087
45581,48.0,0.16509765896230313,0.2621195582543534
45582,48.0,0.34885139541582544,0.015095234152575536
45583,48.0,0.3497397520830171,0.014822117274210407
45584,48.0,0.3742533253695579,0.008778854196319802
45585,48.0,0.35956620936937844,0.012071253257353068
45586,48.0,0.18787995310934813,0.20097383736931523
45587,48.0,0.35130925377113464,0.014349872855868997
45588,48.0,0.37783083727306654,0.00810599446895035
45589,48.0,0.2878261400224204,0.04728330271168258
45590,48.0,0.4251204776518187,0.0025953878310945285
45591,48.0,0.32102286771619115,0.026099130774601267
45592,48.0,0.27847379271196027,0.05529282965906402
45593,48.0,0.46811303936646725,0.0007930256864729347
45594,48.0,0.21886699534755336,0.1350262955192671
45595,48.0,0.3968144380368217,0.005231891865733855
45596,48.0,0.25479592502038173,0.08051257643903607
45597,48.0,0.2547221584267394,0.08060329030874247
45598,48.0,0.327237679372518,0.023188524410772716
45599,48.0,0.3170681031265602,0.028105657191354702
45600,48.0,0.3710986443707055,0.00941168313145204
45601,48.0,0.353582217985439,0.01368874248117356
45602,48.0,0.22854134251968578,0.11819347555816953
45603,48.0,0.394291217790941,0.005553447940016746
45604,48.0,0.4001148194889148,0.0048359122356024815
45605,48.0,0.20189357453414758,0.1687885115261474
45606,48.0,0.046108887402844224,0.7556511329712219
45607,48.0,0.2563861181128938,0.07857647285562226
45608,48.0,0.1523112813537746,0.3013827450326549
45609,48.0,0.25674205022841234,0.07814817467693795
45610,48.0,0.13910437345867552,0.34571441942903336
45611,48.0,0.3457593039700655,0.01607953153418515
45612,48.0,0.36327440689061774,0.011153449551996607
45613,48.0,0.29788643513255075,0.03974795638723208
45614,48.0,0.27327582640113224,0.06019656935066413
45615,48.0,0.28546098688432026,0.04921374985772059
45616,48.0,0.3202258807269888,0.026493566450497552
45617,48.0,0.31226045449960704,0.030716414616352616
45618,48.0,0.3924420663652325,0.0057999214331880605
45619,48.0,0.2325652507788415,0.11168074969772473
45620,48.0,0.32070573009293557,0.02625549297231748
45621,48.0,0.17946735409898176,0.22225639028151697
45622,48.0,0.32524514813050537,0.024090448368219157
45623,48.0,0.08740875851843284,0.5546845328264047
45624,48.0,0.4324362587914018,0.002143957809376147
45625,48.0,0.25702506023085364,0.07780893788901892
45626,48.0,0.23637599812394283,0.10576888713654103
45627,48.0,0.32916295486165215,0.02234414148847074
45628,48.0,0.3022471708759652,0.03680312196085589
45629,48.0,0.29245388757431295,0.043684221098889156
45630,48.0,0.35432789937063364,0.013477593857654561
45631,48.0,0.45065997708320626,0.001307337806969757
45632,48.0,0.40561427762015656,0.004234138807317758
45633,48.0,0.31236914430062884,0.030655241979528427
45634,48.0,0.3771670351276958,0.00822735853185573
45635,48.0,0.20101478361620773,0.17068959025975655
45636,48.0,0.15658765478470715,0.2878510009990845
45637,48.0,0.24552736200099837,0.09255314348939378
45638,48.0,0.31686267762118625,0.028213300974761768
45639,48.0,0.3450797890561552,0.01630300021227324
45640,48.0,0.10669416699711037,0.47043099336606997
45641,48.0,0.19205046869055153,0.19097403468839597
45642,48.0,0.24854736732330457,0.08848549353029392
45643,48.0,0.4505442702157489,0.0013115634655943508
45644,48.0,0.3921924108952278,0.005833917831780796
45645,48.0,0.3378908334816678,0.01883327000449294
45646,48.0,-0.050798700646708266,0.731682652365512
45647,48.0,0.33662331782064603,0.01931216316169959
45648,48.0,0.15315161369141744,0.29869187344614606
45649,48.0,0.3788762497844722,0.007918001052846908
45650,48.0,0.15063210121198603,0.306806341297542
45651,48.0,0.45784592821747094,0.0010675393080999038
45652,48.0,0.341945276943251,0.017368293865338304
45653,48.0,0.32354642408769385,0.024882429610698073
45654,48.0,0.3710495195204455,0.009421840687308773
45655,48.0,0.11294983738180049,0.44465107998285264
45656,48.0,0.2929448011773885,0.043315922970620244
45657,48.0,0.45946023252127727,0.0010194132735273202
45658,48.0,0.3375337019492376,0.01896717439562829
45659,48.0,0.2805878853518979,0.05339285354027884
45660,48.0,0.1437058248150725,0.32983371606146866
45661,48.0,0.311062052385123,0.03139764157853758
45662,48.0,0.3977457438939044,0.005117384078992292
45663,48.0,0.12932383508169257,0.38100232824528146
45664,48.0,0.3583305997928118,0.012391112114976682
45665,48.0,0.4492692335223276,0.0013589415757360216
45666,48.0,0.2647528748393378,0.06898576734706507
45667,48.0,0.23923590600283606,0.10149207652527216
45668,48.0,0.170195129272352,0.24746608048031837
45669,48.0,0.422785676780733,0.0027561670762664995
45670,48.0,0.13392762391041585,0.364133514865392
45671,48.0,0.17678751945889726,0.229352129481464
45672,48.0,0.24404431755112801,0.09460308259142426
45673,48.0,0.33425670134607943,0.02023387915956167
45674,48.0,0.16786524157341823,0.25409337565792633
45675,48.0,0.3709132033693985,0.00945007633191669
45676,48.0,0.38102964804311323,0.0075426256236358746
45677,48.0,0.28955599552478356,0.04591074126596792
45678,48.0,0.33433462849671264,0.020202948882544626
45679,48.0,0.34330710135157094,0.016898429047244028
45680,48.0,0.3333007897539084,0.0206165542262592
45681,48.0,0.22439292772509706,0.1252051617041609
45682,48.0,0.23308174988028477,0.11086502229620443
45683,48.0,0.23356117137606486,0.11011193080239573
45684,48.0,0.3106505755814003,0.03163441444075393
45685,48.0,0.4377102157156857,0.0018631606686530327
45686,48.0,0.4038455976173066,0.0044200823113366644
45687,48.0,0.2511243225591617,0.08512595111822617
45688,48.0,0.2327879113741405,0.11132853339421152
45689,48.0,0.3973325107909791,0.005167919649671875
45690,48.0,0.3632128901532016,0.011168172035917988
45691,48.0,0.15882794529091682,0.2809227798852314
45692,48.0,0.33563234084383686,0.01969370369067755
45693,48.0,0.2801208067554404,0.05380802245945432
45694,48.0,0.334336920276921,0.020202039849908694
45695,48.0,0.25059161234498817,0.0858121309375833
45696,48.0,0.3406706608250739,0.017818058214832
45697,48.0,0.19197626712570237,0.19114879731570883
45698,48.0,0.11640676884272108,0.430746437939193
45699,48.0,0.33337681660387086,0.020585897117449785
45700,48.0,0.3666458493472644,0.010371654957993196
45701,48.0,0.24420781571065409,0.09437537660263882
45702,48.0,0.23241963587990594,0.11191155036613776
45703,48.0,0.3807961417247757,0.007582569919249686
45704,48.0,0.3698599128117721,0.009670718574443187
45705,48.0,0.5088802453508287,0.00022131294572798007
45706,48.0,0.33905078701135766,0.01840385325059231
45707,48.0,0.2755857010908096,0.05797606942515124
45708,48.0,0.4801020823303132,0.0005538232842369001
45709,48.0,0.3269611646388838,0.023311969372378914
45710,48.0,0.2758091336711482,0.05776482021441734
45711,48.0,0.3922811228140943,0.005821817803604822
45712,48.0,0.48547780348358116,0.0004694561076901179
45713,48.0,0.3496015474001962,0.014864328425365093
45714,48.0,0.18725608758053147,0.20250087985710186
45715,48.0,0.3743174483665884,0.008766381978688469
45716,48.0,-0.012560318353593933,0.9324761370653005
45717,48.0,0.48761067083758924,0.0004393288970040353
45718,48.0,0.23603423772932625,0.10628907585920139
45719,48.0,0.365089178534981,0.01072656361985747
45720,48.0,0.30327805819821335,0.03613387864307864
45721,48.0,0.11833684865933694,0.42309057770864283
45722,48.0,0.3883669508887536,0.006376986914188407
45723,48.0,0.4193043936961281,0.0030122321509968653
45724,48.0,0.358551879176617,0.012333302431989816
45725,48.0,0.4497933280508021,0.0013392855214717295
45726,48.0,0.18579699036179048,0.20610419792668846
45727,48.0,0.30389113852274496,0.03574065080446723
45728,48.0,0.31333730596553916,0.03011479284621276
45729,48.0,0.0937508862167139,0.5262099252654326
45730,48.0,0.2816842813906598,0.052428465337363714
45731,48.0,0.27279114758156225,0.06067103692187699
45732,48.0,0.2802725135052011,0.05367289118821886
45733,48.0,0.36655010440079683,0.010393188705015056
45734,48.0,0.25272803930011356,0.08308609061497588
45735,48.0,0.1974092909780571,0.17865171081220124
45736,48.0,0.24657513533123898,0.09112576917648321
45737,48.0,0.2469417850903784,0.09063034708485133
45738,48.0,0.24888985631227037,0.08803313333525747
45739,48.0,0.1978771636867826,0.17760367434464086
45740,48.0,0.4744498400721235,0.0006570292914053289
45741,48.0,0.26745400781264783,0.06609636860018409
45742,48.0,0.2409598852427072,0.0989790652956537
45743,48.0,0.1934926676352079,0.1875998633383429
45744,48.0,0.07201645480147448,0.6266658581578455
45745,48.0,0.3517425510725866,0.014221781493729373
45746,48.0,0.12436930453666831,0.39966496009010677
45747,48.0,0.14349634238437692,0.33054660380511025
45748,48.0,0.2650226643619116,0.06869273996894575
45749,48.0,0.5131012394352734,0.0001921134892317121
45750,48.0,0.3283378797433548,0.02270278136840006
45751,48.0,0.26422472668756725,0.06956228053224987
45752,48.0,0.36958863779031526,0.009728258750534999
45753,48.0,0.40773550364256106,0.004020204992031862
45754,48.0,0.3375460431077869,0.018962533760902088
45755,48.0,0.30339695467579164,0.03605734136644722
45756,48.0,0.3925095874868285,0.005790756579184828
45757,48.0,0.18810987619979047,0.2004131061269826
45758,48.0,0.2205086266243649,0.13205043429745414
45759,48.0,0.06497076238500966,0.6608576286063621
45760,48.0,0.3858312058967794,0.00676074157756656
45761,48.0,0.3363081762186442,0.019432814166034214
45762,48.0,0.44708888717859885,0.0014435043644194913
45763,48.0,0.24536978442359997,0.09276930356932862
45764,48.0,0.34274308320800195,0.017091704753927718
45765,48.0,0.3856878657407757,0.006783021077267779
45766,48.0,0.33232546671632196,0.021013270066645905
45767,48.0,0.34023853143862626,0.0179727627932183
45768,48.0,0.459081536346621,0.0010305253713185658
45769,48.0,0.25133436445537727,0.08485657996393371
45770,48.0,0.3248370872487484,0.024278740080409943
45771,48.0,0.27073808443748093,0.06271417164542509
45772,48.0,0.3347469526070148,0.020039955232884883
45773,48.0,0.39242460599918005,0.005802293439776014
45774,48.0,0.2421096372613312,0.09732997182964023
45775,48.0,0.45811636735325056,0.001059337912360461
45776,48.0,0.19704352503839956,0.17947412054748146
45777,48.0,0.3372671587474765,0.01906763693136144
45778,48.0,0.24993782525265984,0.08666016676953595
45779,48.0,0.4359659348066783,0.0019521845303568258
45780,48.0,0.4274714278250099,0.0024419284391108023
45781,48.0,0.3926592775606525,0.005770483673354201
45782,48.0,0.3030129036868404,0.0363050490155448
45783,48.0,0.34364960478498324,0.01678196866736536
45784,48.0,0.3644137076733666,0.010883783424893448
45785,48.0,0.3092070757449559,0.03247677271071939
45786,48.0,0.22488086636677865,0.12436454371519971
45787,48.0,0.20487521008919674,0.16245288592320228
45788,48.0,0.36084740743184307,0.01174709034129661
45789,48.0,0.21420318669410973,0.1437538213668953
45790,48.0,0.3510836669586548,0.014416949358319775
45791,48.0,0.2841712849388508,0.05029305263972982
45792,48.0,0.3002065030973975,0.03815801760828995
45793,48.0,0.2645898944127647,0.06916326632738026
45794,48.0,0.39976754010791543,0.004876306354480563
45795,48.0,0.35415608375290486,0.013525997197686431
45796,48.0,0.3126764090247083,0.030482854607906656
45797,48.0,0.40398484486102804,0.004405187955255449
45798,48.0,0.15496591960935258,0.29293524700836127
45799,48.0,0.3884545732668596,0.006364072173797538
45800,48.0,0.3026836908700382,0.03651850141286173
45801,48.0,0.3158679776626125,0.028739397612267105
45802,48.0,0.002383518421941848,0.9871719900922968
45803,48.0,0.40935185366335514,0.003863616904124298
45804,48.0,0.39160745416660925,0.005914254196849225
45805,48.0,0.2868775074612687,0.04805005051503045
45806,48.0,0.2696047426523346,0.06386537702494988
45807,48.0,0.29106536130301747,0.04473979920155235
45808,48.0,0.2261242317837175,0.12224172978743994
45809,48.0,0.24519806667383748,0.09300530666782673
45810,48.0,0.4466857487390935,0.0014596434078397807
45811,48.0,0.22684372572131517,0.12102589994019669
45812,48.0,0.41311953722950406,0.0035192364429959626
45813,48.0,0.34001623117216295,0.01805278954636448
45814,48.0,0.394682852555992,0.0055024355725967955
45815,48.0,0.4774890206487893,0.000599568645983045
45816,48.0,0.321119048327451,0.02605186376457009
45817,48.0,0.16028661288257745,0.27647111405913427
45818,48.0,0.3346195756711556,0.020090189065210637
45819,48.0,0.30659341376973637,0.0340492402008613
45820,48.0,0.3810736163672066,0.007535124709134215
45821,48.0,0.3331428749640664,0.020680354876934846
45822,48.0,0.3114551794793925,0.03117280236068075
45823,48.0,0.279104085605468,0.05472075903761196
45824,48.0,0.25086727933832154,0.0854565089267053
45825,48.0,0.42362302509712463,0.002697521694614638
45826,48.0,0.3330227185431939,0.02072901182646285
45827,48.0,0.32069712579491105,0.026259746134966684
45828,48.0,0.5138929908354906,0.00018704321316200624
45829,48.0,0.07059798527282214,0.6334903738314822
45830,48.0,0.22541828068647396,0.12344362314580734
45831,48.0,0.21297641643111556,0.14611748996266777
45832,48.0,0.34671616733421395,0.015769269880729374
45833,48.0,0.415042520846936,0.003354107724107075
45834,48.0,0.3990611285962535,0.004959384751022066
45835,48.0,0.19342588994831408,0.18775515071084192
45836,48.0,0.35219689821698286,0.014088516104700027
45837,48.0,0.4328185795071715,0.0021224090037764874
45838,48.0,0.46456175578944897,0.0008798209697685022
45839,48.0,0.30803240430967604,0.03317588859599047
45840,48.0,0.303243192260739,0.03615634827981066
45841,48.0,0.26425265907029644,0.06953169476631141
45842,48.0,0.25405739754267753,0.08142439957608784
45843,48.0,0.27657563977020116,0.057044807358049454
45844,48.0,0.07551774343852842,0.6099531918264213
45845,48.0,0.34670548472782625,0.015772705396709982
45846,48.0,0.42589463667817995,0.002543938652208245
45847,48.0,0.4019463154614237,0.00462768515358278
45848,48.0,0.3699180263924243,0.009658430313058892
45849,48.0,0.10176899574421737,0.4912758888123581
45850,48.0,0.13365780914379363,0.3651095050134645
45851,48.0,0.4288705104584685,0.002354462465391704
45852,48.0,0.27720125241131055,0.056462507212109304
45853,48.0,0.29591743259555964,0.04113958198990826
45854,48.0,0.39710604858472875,0.005195798909267275
45855,48.0,0.3482424643458386,0.015284909553993649
45856,48.0,0.2117892202338721,0.14843217295828345
45857,48.0,0.36985530057323274,0.009671694420586638
45858,48.0,0.21372839646163722,0.1446652329528837
45859,48.0,0.4369520781973513,0.0019014013458113171
45860,48.0,0.4726827925793537,0.0006926692026101254
45861,48.0,0.27705873352364596,0.05659473665002027
45862,48.0,0.32262376703362694,0.025321650416047524
45863,48.0,0.15850459094959204,0.28191595128780633
45864,48.0,0.34039750219349535,0.01791571869296959
45865,48.0,0.3973102887859681,0.005170649556954709
45866,48.0,0.3110957527480456,0.03137831493889748
45867,48.0,0.08838190517394032,0.5502684616304546
45868,48.0,0.30371174649456345,0.03585534535345805
45869,48.0,0.17685125253901568,0.22918158697707428
45870,48.0,0.39314526189459303,0.005705091430202093
45871,48.0,0.13534397913369672,0.3590361040477533
45872,48.0,0.29147105774850124,0.04442925410017476
45873,48.0,0.5943040094303272,8.446363305982592e-06
45874,48.0,0.23486819010303533,0.10807866985176354
45875,48.0,0.24963910900208722,0.08704980658520611
45876,48.0,0.09473292512455085,0.5218663280865403
45877,48.0,0.2338417270150005,0.10967304078345597
45878,48.0,0.3111438383795966,0.031350755653637916
45879,48.0,0.4161910857765732,0.0032587667208500686
45880,48.0,0.3578552876667216,0.012516073251024632
45881,48.0,0.3696359736181608,0.009718197148604637
45882,48.0,0.19560825823418732,0.1827275486647761
45883,48.0,0.39332951942527794,0.005680467871393646
45884,48.0,0.28377886341552616,0.050625234710633224
45885,48.0,0.2607824144944424,0.07341410333968815
45886,48.0,0.19972411024784176,0.17350973329771135
45887,48.0,0.06502358743764464,0.660598599159768
45888,48.0,0.28382854965491056,0.05058307765462765
45889,48.0,0.3397586712414752,0.018145886661231216
45890,48.0,0.40695366446936737,0.004097926293847859
45891,48.0,0.47396921757057026,0.0006665561117392587
45892,48.0,0.24801163107926494,0.08919672577572171
45893,48.0,0.33614413096494966,0.019495869951438295
45894,48.0,0.39294879867469346,0.005731448576991555
45895,48.0,0.28400216499548275,0.05043599427176865
45896,48.0,0.2585172349919505,0.07603943829179569
45897,48.0,0.3571492901126581,0.01270367281594989
45898,48.0,0.20717287261788392,0.15769031036575648
45899,48.0,0.39886512340666364,0.004982654363451583
45900,48.0,0.31798813752514093,0.027627744990173307
45901,48.0,0.24263583893960783,0.0965823592174313
45902,48.0,0.47473542595270735,0.0006514265918979437
45903,48.0,0.2420422448006089,0.09742604336445192
45904,48.0,0.20297618206735668,0.1664676966693577
45905,48.0,0.2750405960080506,0.05849405604493543
45906,48.0,0.2887516572474941,0.04654485532166279
45907,48.0,0.5192458451904629,0.000155832059535087
45908,48.0,0.4004418449832854,0.004798141835954837
45909,48.0,0.3709269749531159,0.009447220466018374
45910,48.0,0.46710940265671885,0.0008167407677448757
45911,48.0,0.12421637815629462,0.4002493259937153
45912,48.0,0.26924494533051835,0.06423435351623588
45913,48.0,0.3140540714019326,0.029719798766568647
45914,48.0,0.4227926669322956,0.0027556728840278898
45915,48.0,0.2679261803876086,0.06560133329150387
45916,48.0,0.2793221812623744,0.054523924626653175
45917,48.0,0.2851673626177998,0.049457805728929743
45918,48.0,0.2539016084563163,0.08161777544840715
45919,48.0,0.28875054636671665,0.04654573600697985
45920,48.0,0.3656440057391388,0.010598888399670147
45921,48.0,0.3092227356288906,0.0324675356630381
45922,48.0,0.4958609128792508,0.0003385191517910961
45923,48.0,0.4009109781365257,0.0047444091496216464
45924,48.0,0.30643342242907246,0.034147505013314636
45925,48.0,0.32727044057091603,0.02317393519637218
45926,48.0,0.37260165360611364,0.009105436666269326
45927,48.0,0.32297381349514437,0.025154257028963057
45928,48.0,0.3035030056427933,0.03598918593616698
45929,48.0,0.411450629919835,0.00366829992939678
45930,48.0,0.06155189581980086,0.6777045112802869
45931,48.0,0.3063256957489102,0.03421380140468457
45932,48.0,0.32391099087882635,0.024710648618491687
45933,48.0,0.3282464195722443,0.02274283294027056
45934,48.0,0.2503266860542876,0.08615498553898
45935,48.0,0.35473462378925746,0.013363602144022829
45936,48.0,0.2854358327487556,0.049234619239146085
45937,48.0,0.38216014286168665,0.007351808184233818
45938,48.0,0.3448694687871666,0.016372699587938418
45939,48.0,0.2275487400282259,0.1198434338386821
45940,48.0,0.30066052084026984,0.037853081007886646
45941,48.0,0.38644791621482866,0.006665609356017652
45942,48.0,0.5562860711797403,4.036519962361076e-05
45943,48.0,0.3184175102570288,0.027407037270318207
45944,48.0,0.25945293530420566,0.07494612932374126
45945,48.0,0.49168183874654936,0.00038661945510958955
45946,48.0,0.5038900063397425,0.00026099309619292873
45947,48.0,0.2799791785280877,0.053934424100872305
45948,48.0,0.3346020061744048,0.020097126304414195
45949,48.0,0.42952630256551716,0.002314427632787685
45950,48.0,0.1454286154612169,0.32400746296904626
45951,48.0,0.4162853149792541,0.003251051862884639
45952,48.0,0.462113162553779,0.0009445272177896856
45953,48.0,0.4067801526711269,0.00411535245818228
45954,48.0,0.1650687424739399,0.2622043019682279
45955,48.0,0.2844076886322677,0.050093792520631196
45956,48.0,0.3713594212689407,0.009357920203972681
45957,48.0,-0.1749161682991873,0.23439861283666225
45958,48.0,0.3354159066670282,0.0197778753550015
45959,48.0,0.2743354408298898,0.05916963672866919
45960,48.0,0.3056149144882848,0.03465389608964008
45961,48.0,0.32728872693108524,0.023165795267153656
45962,48.0,0.040568617984950615,0.7842602630415078
45963,48.0,0.3747998887740013,0.008673034907918572
45964,48.0,0.3004834148400488,0.037971793259868394
45965,48.0,0.33979253677053867,0.018133622533334653
45966,48.0,0.3865320085528435,0.006652728041345181
45967,48.0,0.4347207014505375,0.0020180274150877306
45968,48.0,0.2870485485517051,0.04791106228291035
45969,48.0,0.19332185062699808,0.18799727046315784
45970,48.0,0.3680195498450509,0.010066899488014208
45971,48.0,0.24711942179409052,0.09039107654441575
